"type","hole","numPoint","lat","lon"
"Pin","1","0",52.976264297626,-1.3981735398174
"Target","1","1",52.975688297569,-1.3992724399272
"Tee","1","0",52.974806297481,-1.4026555402656
"Pin","2","0",52.972473497247,-1.396170139617
"Target","2","1",52.973634497363,-1.3971817397182
"Tee","2","0",52.975920497592,-1.3976344397634
"Pin","3","0",52.971084797108,-1.4020660402066
"Target","3","1",52.972063997206,-1.3990447399045
"Target","3","2",52.97129899713,-1.4012281401228
"Tee","3","0",52.972135997214,-1.3959748395975
"Pin","4","0",52.974528197453,-1.4052844405284
"Target","4","1",52.973315897332,-1.404080240408
"Tee","4","0",52.971351197135,-1.4025133402513
"Pin","5","0",52.973617397362,-1.4000383400038
"Target","5","1",52.973638097364,-1.4019418401942
"Tee","5","0",52.974580397458,-1.4045068404507
"Pin","6","0",52.972863197286,-1.402339640234
"Tee","6","0",52.973260097326,-1.4001589400159
"Pin","7","0",52.972666097267,-1.3976857397686
"Target","7","1",52.972882997288,-1.3992724399272
"Tee","7","0",52.972379897238,-1.4024413402441
"Pin","8","0",52.974859397486,-1.3988287398829
"Target","8","1",52.973953097395,-1.3986568398657
"Tee","8","0",52.972556297256,-1.3968568396857
"Pin","9","0",52.974462497446,-1.4027761402776
"Target","9","1",52.974250097425,-1.4015836401584
"Tee","9","0",52.975204997521,-1.3991122399112
"Pin","10","0",52.978580897858,-1.4000032400003
"Target","10","1",52.977836597784,-1.4011993401199
"Tee","10","0",52.975949297595,-1.403270240327
"Pin","11","0",52.976164397616,-1.4043727404373
"Target","11","1",52.977409097741,-1.4032351403235
"Tee","11","0",52.978819397882,-1.4002120400212
"Pin","12","0",52.977709697771,-1.4056840405684
"Tee","12","0",52.975920497592,-1.4048443404844
"Pin","13","0",52.98009829801,-1.3986433398643
"Target","13","1",52.978928297893,-1.401709640171
"Target","13","2",52.97990209799,-1.3990969399097
"Tee","13","0",52.977881597788,-1.4051152405115
"Pin","14","0",52.977054497705,-1.3963852396385
"Target","14","1",52.978194797819,-1.3974337397434
"Tee","14","0",52.980254898025,-1.3980826398083
"Pin","15","0",52.974082697408,-1.3948021394802
"Target","15","1",52.97480179748,-1.3951909395191
"Tee","15","0",52.977062597706,-1.3959208395921
"Pin","16","0",52.974706397471,-1.396459939646
"Tee","16","0",52.973678597368,-1.3951243395124
"Pin","17","0",52.978953497895,-1.3993408399341
"Target","17","1",52.977081497708,-1.3975705397571
"Target","17","2",52.978541297854,-1.3989691398969
"Tee","17","0",52.974980897498,-1.3960036396004
"Pin","18","0",52.975257197526,-1.4026636402664
"Target","18","1",52.976121197612,-1.4010229401023
"Tee","18","0",52.978264097826,-1.3996252399625
