"type","hole","numPoint","lat","lon"
"Pin","1","0",34.13950361395,-118.28746452875
"Target","1","1",34.141469214147,-118.28805762881
"Target","1","2",34.140072414007,-118.28732862873
"Tee","1","0",34.143661614366,-118.28890722889
"Pin","2","0",34.135913513591,-118.28626752863
"Target","2","1",34.136908013691,-118.28680392868
"Tee","2","0",34.139157113916,-118.28739702874
"Pin","3","0",34.137339113734,-118.28584092858
"Tee","3","0",34.135792013579,-118.28557002856
"Pin","4","0",34.135742513574,-118.28259282826
"Target","4","1",34.136474213647,-118.28320392832
"Tee","4","0",34.137476813748,-118.28520012852
"Pin","5","0",34.133380913338,-118.28041482804
"Target","5","1",34.134130613413,-118.28042472804
"Tee","5","0",34.13570291357,-118.28178282818
"Pin","6","0",34.13509631351,-118.27715322772
"Target","6","1",34.134920813492,-118.27850952785
"Tee","6","0",34.133205413321,-118.27978482798
"Pin","7","0",34.137925013792,-118.27793172779
"Target","7","1",34.137163613716,-118.27726482773
"Tee","7","0",34.134990113499,-118.27634592763
"Pin","8","0",34.140731214073,-118.27920522792
"Target","8","1",34.139666513967,-118.27855272786
"Tee","8","0",34.137691913769,-118.27712172771
"Pin","9","0",34.136710913671,-118.27761222776
"Target","9","1",34.138711613871,-118.27936722794
"Target","9","2",34.137106013711,-118.2779821278
"Tee","9","0",34.141012914101,-118.27946802795
"Pin","10","0",34.138628813863,-118.28025462803
"Target","10","1",34.137655013766,-118.27968222797
"Tee","10","0",34.136261813626,-118.27746732775
"Pin","11","0",34.136635313664,-118.28034282803
"Tee","11","0",34.138430813843,-118.28059752806
"Pin","12","0",34.135774013577,-118.27732512773
"Target","12","1",34.136180813618,-118.27837182784
"Tee","12","0",34.136122313612,-118.2809539281
"Pin","13","0",34.135793813579,-118.28131122813
"Target","13","1",34.135538213554,-118.28031222803
"Tee","13","0",34.135562513556,-118.27757982776
"Pin","14","0",34.140625014063,-118.28405802841
"Target","14","1",34.138376813838,-118.28335692834
"Target","14","2",34.140261414026,-118.28387352839
"Tee","14","0",34.136146613615,-118.28233542823
"Pin","15","0",34.141741014174,-118.28534502853
"Tee","15","0",34.141053414105,-118.2840310284
"Pin","16","0",34.137818813782,-118.28434692843
"Target","16","1",34.139150813915,-118.28437122844
"Tee","16","0",34.141286514129,-118.28541252854
"Pin","17","0",34.141124514112,-118.28580942858
"Target","17","1",34.140108414011,-118.28565192857
"Tee","17","0",34.137949313795,-118.28468532847
"Pin","18","0",34.144054014405,-118.28836272884
"Target","18","1",34.143256614326,-118.28771652877
"Tee","18","0",34.141432314143,-118.2860182286
