"type","hole","numPoint","lat","lon"
"Pin","1","0",53.411647441165,-0.75796567579657
"Target","1","1",53.412056941206,-0.7596909759691
"Tee","1","0",53.412119041212,-0.76327657632766
"Pin","2","0",53.410463941046,-0.75306517530652
"Target","2","1",53.41080144108,-0.75509377550938
"Tee","2","0",53.411256841126,-0.75888007588801
"Pin","3","0",53.411518741152,-0.75174847517485
"Tee","3","0",53.410278541028,-0.75235147523515
"Pin","4","0",53.41550484155,-0.75017077501708
"Target","4","1",53.414229541423,-0.75098617509862
"Tee","4","0",53.411976841198,-0.75131647513165
"Pin","5","0",53.412148741215,-0.74606947460695
"Target","5","1",53.413577041358,-0.74790817479082
"Target","5","2",53.412416041242,-0.74636737463674
"Tee","5","0",53.415694741569,-0.74942287494229
"Pin","6","0",53.415575041557,-0.74720437472044
"Target","6","1",53.41430244143,-0.74738707473871
"Tee","6","0",53.412407941241,-0.74531617453162
"Pin","7","0",53.416174441617,-0.74931037493104
"Tee","7","0",53.416086241609,-0.74707027470703
"Pin","8","0",53.41219824122,-0.75241087524109
"Target","8","1",53.414114341411,-0.75214807521481
"Target","8","2",53.412560941256,-0.75242527524253
"Tee","8","0",53.416207741621,-0.75054067505407
"Pin","9","0",53.412267541227,-0.75767047576705
"Target","9","1",53.411733841173,-0.7557489755749
"Tee","9","0",53.411705941171,-0.75250717525072
"Pin","10","0",53.415976441598,-0.75199237519924
"Target","10","1",53.414117041412,-0.75366277536628
"Target","10","2",53.415326641533,-0.75235417523542
"Tee","10","0",53.412766141277,-0.75670477567048
"Pin","11","0",53.416314841631,-0.74589307458931
"Target","11","1",53.416916941692,-0.74780017478002
"Tee","11","0",53.416427341643,-0.751149975115
"Pin","12","0",53.414407741441,-0.74563567456357
"Tee","12","0",53.415785641579,-0.74629537462954
"Pin","13","0",53.417785441779,-0.74447917444792
"Target","13","1",53.415734341573,-0.7445889744589
"Target","13","2",53.417458741746,-0.74444857444486
"Tee","13","0",53.413455541346,-0.74513887451389
"Pin","14","0",53.419467541947,-0.74844637484464
"Target","14","1",53.418706141871,-0.74792437479244
"Tee","14","0",53.417335441734,-0.74526217452622
"Pin","15","0",53.416871941687,-0.75149287514929
"Target","15","1",53.41750194175,-0.75005557500556
"Tee","15","0",53.419638541964,-0.74903947490395
"Pin","16","0",53.414234041423,-0.75663277566328
"Target","16","1",53.414571541457,-0.75463027546303
"Tee","16","0",53.41640124164,-0.75228487522849
"Pin","17","0",53.413135141314,-0.75728167572817
"Tee","17","0",53.413991941399,-0.75549517554952
"Pin","18","0",53.412689641269,-0.7638849763885
"Target","18","1",53.412665341267,-0.76189957618996
"Tee","18","0",53.413062241306,-0.75809437580944
