"type","hole","numPoint","lat","lon"
"Pin","1","0",32.934044393404,-96.867186986719
"Target","1","1",32.934327893433,-96.866438186644
"Tee","1","0",32.935089293509,-96.864162986416
"Pin","2","0",32.932879793288,-96.871058787106
"Target","2","1",32.932959893296,-96.869974286997
"Tee","2","0",32.934338693434,-96.867963686796
"Pin","3","0",32.933833793383,-96.872585187259
"Tee","3","0",32.932658393266,-96.871383687138
"Pin","4","0",32.938156493816,-96.871564587156
"Target","4","1",32.935767893577,-96.871464687146
"Target","4","2",32.937738893774,-96.871580787158
"Tee","4","0",32.934170393417,-96.872670687267
"Pin","5","0",32.935654493565,-96.869290286929
"Target","5","1",32.936414993642,-96.870548487055
"Tee","5","0",32.938324793832,-96.871142487114
"Pin","6","0",32.938285193829,-96.868767386877
"Tee","6","0",32.936549093655,-96.868689086869
"Pin","7","0",32.940572094057,-96.869314586931
"Target","7","1",32.939756693976,-96.869405486941
"Tee","7","0",32.937508493751,-96.869118386912
"Pin","8","0",32.937460793746,-96.867594686759
"Target","8","1",32.939686493969,-96.867532586753
"Target","8","2",32.937922493792,-96.867383186738
"Tee","8","0",32.941323594132,-96.869013986901
"Pin","9","0",32.935190093519,-96.865038686504
"Target","9","1",32.935686893569,-96.866005286601
"Tee","9","0",32.937026993703,-96.868236386824
"Pin","10","0",32.939694593969,-96.864507686451
"Target","10","1",32.938461593846,-96.86490368649
"Tee","10","0",32.93640329364,-96.864051386405
"Pin","11","0",32.938424693842,-96.865719986572
"Tee","11","0",32.939930393993,-96.864974786497
"Pin","12","0",32.942609694261,-96.868925786893
"Target","12","1",32.940725094073,-96.86660288666
"Target","12","2",32.942119194212,-96.868266986827
"Tee","12","0",32.938334693833,-96.866108786611
"Pin","13","0",32.946235794624,-96.866189786619
"Target","13","1",32.945440194544,-96.866921486692
"Tee","13","0",32.943683394368,-96.868694486869
"Pin","14","0",32.946816294682,-96.869616986962
"Target","14","1",32.946817194682,-96.868212986821
"Tee","14","0",32.946687594669,-96.865473386547
"Pin","15","0",32.944263894426,-96.870475587048
"Target","15","1",32.945091894509,-96.870411687041
"Tee","15","0",32.947162794716,-96.870017487002
"Pin","16","0",32.940536094054,-96.867492986749
"Target","16","1",32.941878894188,-96.869012186901
"Target","16","2",32.940868194087,-96.867723386772
"Tee","16","0",32.943614994361,-96.870813987081
"Pin","17","0",32.938748693875,-96.866685686669
"Tee","17","0",32.940243594024,-96.867262586726
"Pin","18","0",32.935689593569,-96.864810986481
"Target","18","1",32.93630249363,-96.86610338661
"Tee","18","0",32.93829869383,-96.867015986702
