"type","hole","numPoint","lat","lon"
"Pin","1","0",43.848014284801,-87.730843273084
"Target","1","1",43.848286984829,-87.732131173213
"Tee","1","0",43.849875484988,-87.73459807346
"Pin","2","0",43.843075084308,-87.729664272966
"Target","2","1",43.845506884551,-87.729909972991
"Target","2","2",43.843574584357,-87.729946872995
"Tee","2","0",43.847865784787,-87.73040047304
"Pin","3","0",43.840827784083,-87.729657972966
"Tee","3","0",43.842335284234,-87.729456372946
"Pin","4","0",43.836426783643,-87.730424773042
"Target","4","1",43.838136783814,-87.730525573053
"Tee","4","0",43.840371484037,-87.729754272975
"Pin","5","0",43.839365283937,-87.732253573225
"Target","5","1",43.837144983715,-87.732811573281
"Target","5","2",43.838910783891,-87.731872873187
"Tee","5","0",43.835567283557,-87.730408573041
"Pin","6","0",43.842229984223,-87.730066573007
"Target","6","1",43.841389384139,-87.730777573078
"Tee","6","0",43.839092583909,-87.7310016731
"Pin","7","0",43.844257684426,-87.728850672885
"Tee","7","0",43.842458584246,-87.729126072913
"Pin","8","0",43.848542584854,-87.728917272892
"Target","8","1",43.846919884692,-87.729463572946
"Tee","8","0",43.844649184465,-87.728662572866
"Pin","9","0",43.85049828505,-87.733771873377
"Target","9","1",43.849781884978,-87.732288673229
"Tee","9","0",43.848921484892,-87.729265572927
"Pin","10","0",43.854088385409,-87.73219507322
"Target","10","1",43.853353985335,-87.732350773235
"Tee","10","0",43.8519976852,-87.7350003735
"Pin","11","0",43.858294985829,-87.732827773283
"Target","11","1",43.855664285566,-87.732829573283
"Target","11","2",43.857623585762,-87.73250197325
"Tee","11","0",43.853686085369,-87.731087173109
"Pin","12","0",43.860313686031,-87.732492973249
"Tee","12","0",43.859249885925,-87.7320015732
"Pin","13","0",43.863883986388,-87.733385773339
"Target","13","1",43.862949786295,-87.733531573353
"Tee","13","0",43.860787986079,-87.732433573243
"Pin","14","0",43.86159798616,-87.734091373409
"Target","14","1",43.862344086234,-87.734780773478
"Tee","14","0",43.864552686455,-87.733878973388
"Pin","15","0",43.858828685883,-87.732492973249
"Target","15","1",43.86030378603,-87.73369807337
"Tee","15","0",43.862158686216,-87.735775273578
"Pin","16","0",43.854687785469,-87.730462573046
"Target","16","1",43.85669568567,-87.731487673149
"Target","16","2",43.855151285515,-87.731159173116
"Tee","16","0",43.859020385902,-87.731905273191
"Pin","17","0",43.852488185249,-87.729429372943
"Tee","17","0",43.854307085431,-87.730676773068
"Pin","18","0",43.851030185103,-87.734332573433
"Target","18","1",43.851940985194,-87.732276973228
"Tee","18","0",43.851740285174,-87.728982072898
