"type","hole","numPoint","lat","lon"
"Pin","1","0",51.29220302922,1.3744540374454
"Target","1","1",51.293580029358,1.3741480374148
"Tee","1","0",51.29559602956,1.3731220373122
"Pin","2","0",51.288234028823,1.3761370376137
"Target","2","1",51.290439029044,1.3753630375363
"Target","2","2",51.288936028894,1.3758490375849
"Tee","2","0",51.292545029255,1.3753450375345
"Pin","3","0",51.290070029007,1.3739950373995
"Tee","3","0",51.288729028873,1.3748590374859
"Pin","4","0",51.287046028705,1.3741480374148
"Target","4","1",51.288270028827,1.3736260373626
"Tee","4","0",51.290394029039,1.3732390373239
"Pin","5","0",51.284085028408,1.3763530376353
"Target","5","1",51.285021028502,1.375750037575
"Tee","5","0",51.286740028674,1.373860037386
"Pin","6","0",51.286542028654,1.3729420372942
"Target","6","1",51.285408028541,1.3740490374049
"Tee","6","0",51.283455028346,1.37530003753
"Pin","7","0",51.291870029187,1.3696030369603
"Target","7","1",51.289584028958,1.3712410371241
"Target","7","2",51.291222029122,1.3703320370332
"Tee","7","0",51.287532028753,1.3721770372177
"Pin","8","0",51.290817029082,1.3714210371421
"Tee","8","0",51.292032029203,1.3700980370098
"Pin","9","0",51.295119029512,1.3711060371106
"Target","9","1",51.293526029353,1.371430037143
"Tee","9","0",51.291447029145,1.3713940371394
