"type","hole","numPoint","lat","lon"
"Pin","1","0",33.867186086719,-111.85338368534
"Target","1","1",33.86759648676,-111.85515038552
"Tee","1","0",33.867068186707,-111.8579511858
"Pin","2","0",33.869436086944,-111.85160528516
"Target","2","1",33.868770086877,-111.8519787852
"Tee","2","0",33.867756686776,-111.85347458535
"Pin","3","0",33.865226786523,-111.85113908511
"Target","3","1",33.867489386749,-111.84910868491
"Target","3","2",33.865728086573,-111.85006628501
"Tee","3","0",33.869753786975,-111.85028858503
"Pin","4","0",33.864130586413,-111.85524488552
"Target","4","1",33.86489828649,-111.8540397854
"Tee","4","0",33.866950286695,-111.85257638526
"Pin","5","0",33.862667186267,-111.85620248562
"Tee","5","0",33.863874086387,-111.85441148544
"Pin","6","0",33.865845986585,-111.85863788586
"Target","6","1",33.864993686499,-111.85789538579
"Tee","6","0",33.862910186291,-111.85731848573
"Pin","7","0",33.862818386282,-111.86106068611
"Target","7","1",33.864072086407,-111.86040458604
"Tee","7","0",33.866188886619,-111.85908068591
"Pin","8","0",33.863286386329,-111.8629884863
"Tee","8","0",33.862128086213,-111.86228108623
"Pin","9","0",33.860388386039,-111.86970518697
"Target","9","1",33.862188386219,-111.86765138677
"Target","9","2",33.860946386095,-111.86936948694
"Tee","9","0",33.863290886329,-111.86510528651
"Pin","10","0",33.856390585639,-111.87387038739
"Target","10","1",33.857423785742,-111.87248708725
"Tee","10","0",33.859664785966,-111.87124418712
"Pin","11","0",33.853323385332,-111.87578288758
"Target","11","1",33.854192785419,-111.87437978744
"Tee","11","0",33.85639958564,-111.87305228731
"Pin","12","0",33.853637485364,-111.87886988789
"Tee","12","0",33.853581685358,-111.87684488768
"Pin","13","0",33.857021485702,-111.87709688771
"Target","13","1",33.855760585576,-111.87717428772
"Tee","13","0",33.854118985412,-111.8789742879
"Pin","14","0",33.857183485718,-111.87465608747
"Tee","14","0",33.856643485664,-111.87612758761
"Pin","15","0",33.861576386158,-111.8730387873
"Target","15","1",33.859772785977,-111.87490358749
"Target","15","2",33.86089598609,-111.87352568735
"Tee","15","0",33.857430985743,-111.87436088744
"Pin","16","0",33.864769586477,-111.86962148696
"Target","16","1",33.863779586378,-111.87015518702
"Tee","16","0",33.862778786278,-111.87265268727
"Pin","17","0",33.866974586697,-111.86445368645
"Target","17","1",33.865573286557,-111.86610698661
"Target","17","2",33.86670278667,-111.86487938649
"Tee","17","0",33.864938786494,-111.86840918684
"Pin","18","0",33.869312786931,-111.86005178601
"Target","18","1",33.868727786873,-111.86149178615
"Tee","18","0",33.86670098667,-111.86290838629
