"type","hole","numPoint","lat","lon"
"Pin","1","0",32.978165097817,-96.821039482104
"Target","1","1",32.979186597919,-96.821920582192
"Tee","1","0",32.981283598128,-96.82190348219
"Pin","2","0",32.976914097691,-96.816265881627
"Target","2","1",32.977423497742,-96.817560981756
"Tee","2","0",32.977644897764,-96.820342882034
"Pin","3","0",32.971873197187,-96.814914081491
"Target","3","1",32.974219497422,-96.815680881568
"Target","3","2",32.97259769726,-96.815355981536
"Tee","3","0",32.976522597652,-96.815661981566
"Pin","4","0",32.970680697068,-96.819027981903
"Target","4","1",32.970720297072,-96.817443081744
"Tee","4","0",32.97130169713,-96.814788081479
"Pin","5","0",32.972939697294,-96.818315181832
"Tee","5","0",32.971549197155,-96.819465381947
"Pin","6","0",32.976941097694,-96.820764082076
"Target","6","1",32.97579989758,-96.81949868195
"Tee","6","0",32.973615597362,-96.818357481836
"Pin","7","0",32.98090289809,-96.822450682245
"Target","7","1",32.97969509797,-96.82260098226
"Tee","7","0",32.97769889777,-96.821232982123
"Pin","8","0",32.981274598127,-96.825363982536
"Tee","8","0",32.981117098112,-96.82319948232
"Pin","9","0",32.981762398176,-96.822252682225
"Target","9","1",32.981712898171,-96.823311082331
"Tee","9","0",32.981757898176,-96.826056082606
"Pin","10","0",32.98640459864,-96.821994382199
"Target","10","1",32.985794398579,-96.822033082203
"Tee","10","0",32.983619098362,-96.821879182188
"Pin","11","0",32.985681898568,-96.826554682655
"Target","11","1",32.985246298525,-96.825327982533
"Tee","11","0",32.985573898557,-96.822660382266
"Pin","12","0",32.98619939862,-96.82279988228
"Target","12","1",32.986071598607,-96.823971682397
"Tee","12","0",32.986494598649,-96.826669882667
"Pin","13","0",32.986539598654,-96.816316281632
"Target","13","1",32.987261398726,-96.818784081878
"Target","13","2",32.986806898681,-96.81710468171
"Tee","13","0",32.986970698697,-96.821605582161
"Pin","14","0",32.987054398705,-96.814044681404
"Tee","14","0",32.9870048987,-96.816016581602
"Pin","15","0",32.983277098328,-96.813473181347
"Target","15","1",32.984645998465,-96.814086981409
"Tee","15","0",32.986428898643,-96.813722481372
"Pin","16","0",32.986262398626,-96.818381781838
"Target","16","1",32.984509198451,-96.816862581686
"Target","16","2",32.985851098585,-96.8179974818
"Tee","16","0",32.983335598334,-96.814388481439
"Pin","17","0",32.986509898651,-96.820637182064
"Tee","17","0",32.986658398666,-96.818893881889
"Pin","18","0",32.983470598347,-96.821262682126
"Target","18","1",32.984658598466,-96.821166382117
"Tee","18","0",32.986745698675,-96.82140218214
