"type","hole","numPoint","lat","lon"
"Pin","1","0",-32.412137041214,115.75192667519
"Target","1","1",-32.411266741127,115.75120217512
"Tee","1","0",-32.4089987409,115.75073507507
"Pin","2","0",-32.413493341349,115.75823747582
"Target","2","1",-32.413442041344,115.75534667553
"Target","2","2",-32.413483441348,115.75768397577
"Tee","2","0",-32.412822841282,115.75261787526
"Pin","3","0",-32.412983941298,115.76105087611
"Tee","3","0",-32.413756141376,115.75906907591
"Pin","4","0",-32.411285641129,115.76651747665
"Target","4","1",-32.411644741164,115.76492087649
"Tee","4","0",-32.41269594127,115.76249447625
"Pin","5","0",-32.413642741364,115.7630065763
"Target","5","1",-32.412930841293,115.76422967642
"Tee","5","0",-32.411715841172,115.76654717665
"Pin","6","0",-32.411650141165,115.75815467582
"Target","6","1",-32.411723041172,115.75919417592
"Tee","6","0",-32.412653641265,115.76163587616
"Pin","7","0",-32.407977240798,115.75460057546
"Target","7","1",-32.409463140946,115.75613507561
"Target","7","2",-32.408229240823,115.75508027551
"Tee","7","0",-32.411480041148,115.75754807575
"Pin","8","0",-32.406476040648,115.75508567551
"Tee","8","0",-32.407775640778,115.75405607541
"Pin","9","0",-32.40880344088,115.75118057512
"Target","9","1",-32.408231940823,115.75193567519
"Tee","9","0",-32.406543540654,115.75371767537
"Pin","10","0",-32.402347740235,115.75035167504
"Target","10","1",-32.404684140468,115.75066847507
"Target","10","2",-32.403038940304,115.75064057506
"Tee","10","0",-32.406650640665,115.74915827492
"Pin","11","0",-32.398144739814,115.74885497489
"Target","11","1",-32.399284139928,115.74940667494
"Tee","11","0",-32.401484640148,115.75036247504
"Pin","12","0",-32.397628139763,115.75417127542
"Target","12","1",-32.397676739768,115.75165217517
"Target","12","2",-32.397836039784,115.75349267535
"Tee","12","0",-32.397845039784,115.74922487492
"Pin","13","0",-32.399847539985,115.75673267567
"Target","13","1",-32.399821439982,115.75529447553
"Tee","13","0",-32.398107839811,115.7540398754
"Pin","14","0",-32.401178640118,115.75450157545
"Tee","14","0",-32.400282240028,115.7560180756
"Pin","15","0",-32.405076540508,115.75447457545
"Target","15","1",-32.403910140391,115.75474997547
"Tee","15","0",-32.40179694018,115.75394087539
"Pin","16","0",-32.403524940352,115.75637627564
"Tee","16","0",-32.40460494046,115.75516397552
"Pin","17","0",-32.405581440558,115.75456277546
"Target","17","1",-32.405289840529,115.75566077557
"Tee","17","0",-32.403672540367,115.7570008757
"Pin","18","0",-32.407787340779,115.75019597502
"Target","18","1",-32.406963840696,115.75111667511
"Tee","18","0",-32.405611140561,115.75332347533
