"type","hole","numPoint","lat","lon"
"Pin","1","0",33.647332264733,-116.25774562577
"Target","1","1",33.646031764603,-116.25808132581
"Tee","1","0",33.644163364416,-116.25969772597
"Pin","2","0",33.651062765106,-116.25656482566
"Target","2","1",33.650330165033,-116.25685282569
"Tee","2","0",33.648354664835,-116.25817492582
"Pin","3","0",33.651717065172,-116.26081642608
"Target","3","1",33.651833165183,-116.25907852591
"Tee","3","0",33.65179986518,-116.25621382562
"Pin","4","0",33.652746665275,-116.2609937261
"Tee","4","0",33.651315665132,-116.26177672618
"Pin","5","0",33.653117465312,-116.25548662555
"Target","5","1",33.652614365261,-116.25786262579
"Target","5","2",33.653165165317,-116.2560005256
"Tee","5","0",33.652916765292,-116.26060492606
"Pin","6","0",33.655311665531,-116.25360922536
"Tee","6","0",33.653675465368,-116.25514102551
"Pin","7","0",33.653173265317,-116.25470362547
"Target","7","1",33.653538665354,-116.2539971254
"Tee","7","0",33.655481765548,-116.25292522529
"Pin","8","0",33.648274564827,-116.25694642569
"Target","8","1",33.650345465035,-116.25584482558
"Target","8","2",33.648822664882,-116.25671242567
"Tee","8","0",33.652630565263,-116.25550012555
"Pin","9","0",33.644778064478,-116.26069852607
"Target","9","1",33.645719464572,-116.25947542595
"Tee","9","0",33.647861464786,-116.25846112585
"Pin","10","0",33.647187364719,-116.26346872635
"Target","10","1",33.646259464626,-116.26269562627
"Tee","10","0",33.644250664425,-116.26144642614
"Pin","11","0",33.652668365267,-116.26460632646
"Target","11","1",33.649994464999,-116.26467292647
"Target","11","2",33.651963665196,-116.26451812645
"Tee","11","0",33.647615764762,-116.26487452649
"Pin","12","0",33.655371965537,-116.26275052628
"Target","12","1",33.654710465471,-116.26287652629
"Tee","12","0",33.653168765317,-116.26493122649
"Pin","13","0",33.655443965544,-116.26010812601
"Tee","13","0",33.65560416556,-116.26219522622
"Pin","14","0",33.655222565522,-116.25645502565
"Target","14","1",33.655514165551,-116.25752062575
"Tee","14","0",33.65489856549,-116.26013512601
"Pin","15","0",33.654459365446,-116.2609829261
"Target","15","1",33.654424265442,-116.25922792592
"Tee","15","0",33.654776165478,-116.25644422564
"Pin","16","0",33.650435465044,-116.26362982636
"Target","16","1",33.65289516529,-116.26320772632
"Target","16","2",33.651119465112,-116.26362352636
"Tee","16","0",33.654794165479,-116.26147342615
"Pin","17","0",33.648719164872,-116.26358212636
"Tee","17","0",33.650214965021,-116.26406452641
"Pin","18","0",33.644027464403,-116.26246342625
"Target","18","1",33.645120964512,-116.26333822633
"Tee","18","0",33.647359264736,-116.2639871264
