"type","hole","numPoint","lat","lon"
"Pin","1","0",32.719039771904,-97.367051536705
"Target","1","1",32.719187371919,-97.369624636962
"Target","1","2",32.719246771925,-97.367866936787
"Tee","1","0",32.71790037179,-97.372011437201
"Pin","2","0",32.721431972143,-97.369106236911
"Target","2","1",32.720532872053,-97.368539236854
"Tee","2","0",32.719193671919,-97.366558336656
"Pin","3","0",32.720253872025,-97.3650049365
"Target","3","1",32.720080172008,-97.3670002367
"Tee","3","0",32.721671372167,-97.368840736884
"Pin","4","0",32.722358072236,-97.364410936441
"Tee","4","0",32.720358272036,-97.364086936409
"Pin","5","0",32.722170872217,-97.368832636883
"Target","5","1",32.722092572209,-97.367057836706
"Tee","5","0",32.722707272271,-97.364318236432
"Pin","6","0",32.719367371937,-97.370575037057
"Target","6","1",32.720258372026,-97.369921636992
"Tee","6","0",32.722491272249,-97.369494136949
"Pin","7","0",32.722071872207,-97.369998137
"Target","7","1",32.720959472096,-97.370525537053
"Tee","7","0",32.718693271869,-97.371237437124
"Pin","8","0",32.721783872178,-97.37139853714
"Tee","8","0",32.722566872257,-97.369710136971
"Pin","9","0",32.718379171838,-97.371970037197
"Target","9","1",32.719430371943,-97.371662237166
"Tee","9","0",32.721590372159,-97.372006937201
"Pin","10","0",32.716958971696,-97.375919237592
"Target","10","1",32.717427871743,-97.374686237469
"Tee","10","0",32.718261271826,-97.372293137229
"Pin","11","0",32.720759672076,-97.372569437257
"Target","11","1",32.718767971877,-97.374851837485
"Target","11","2",32.72030337203,-97.37330203733
"Tee","11","0",32.716837471684,-97.376515937652
"Pin","12","0",32.719439371944,-97.375306337531
"Target","12","1",32.720485172049,-97.374446837445
"Tee","12","0",32.721711872171,-97.372072637207
"Pin","13","0",32.718571771857,-97.377011837701
"Tee","13","0",32.719091971909,-97.375276637528
"Pin","14","0",32.715388471539,-97.37709643771
"Target","14","1",32.716755571676,-97.377018137702
"Tee","14","0",32.718757171876,-97.375569137557
"Pin","15","0",32.715263371526,-97.372948337295
"Target","15","1",32.715473971547,-97.374427937443
"Tee","15","0",32.71510227151,-97.377029837703
"Pin","16","0",32.716463971646,-97.373215637322
"Tee","16","0",32.715027571503,-97.372472237247
"Pin","17","0",32.715552271555,-97.376335937634
"Target","17","1",32.715785371579,-97.375239737524
"Tee","17","0",32.716981471698,-97.373133737313
"Pin","18","0",32.717748271775,-97.372951037295
"Target","18","1",32.716954471695,-97.374045437405
"Tee","18","0",32.716149871615,-97.376662637666
