"type","hole","numPoint","lat","lon"
"Pin","1","0",51.253134025313,-3.007470000747
"Target","1","1",51.252862225286,-3.0054387005439
"Tee","1","0",51.252281725228,-3.0027009002701
"Pin","2","0",51.256721425672,-3.0074241007424
"Target","2","1",51.255582925558,-3.0071028007103
"Tee","2","0",51.25330232533,-3.0065952006595
"Pin","3","0",51.258806725881,-3.0093123009312
"Target","3","1",51.258120925812,-3.0079650007965
"Tee","3","0",51.256305625631,-3.0067293006729
"Pin","4","0",51.262152026215,-3.0124560012456
"Target","4","1",51.260128826013,-3.0122319012232
"Target","4","2",51.261591326159,-3.0126018012602
"Tee","4","0",51.258561025856,-3.0099090009909
"Pin","5","0",51.263447126345,-3.0131940013194
"Tee","5","0",51.262475126248,-3.0118422011842
"Pin","6","0",51.266247026625,-3.0169974016997
"Target","6","1",51.265436126544,-3.0154386015439
"Tee","6","0",51.263440826344,-3.0136044013604
"Pin","7","0",51.270306027031,-3.0171387017139
"Target","7","1",51.268943426894,-3.0167679016768
"Tee","7","0",51.266647526665,-3.0170505017051
"Pin","8","0",51.273852027385,-3.0173160017316
"Target","8","1",51.271908027191,-3.0170649017065
"Target","8","2",51.273429027343,-3.0171225017123
"Tee","8","0",51.269719226972,-3.0159237015924
"Pin","9","0",51.274655727466,-3.0160155016016
"Tee","9","0",51.273754827375,-3.0177075017708
"Pin","10","0",51.27289532729,-3.0130248013025
"Target","10","1",51.273889827389,-3.0130617013062
"Tee","10","0",51.275184027518,-3.0156987015699
"Pin","11","0",51.269542826954,-3.0133542013354
"Target","11","1",51.270891027089,-3.0129879012988
"Tee","11","0",51.273083427308,-3.0124290012429
"Pin","12","0",51.267237026724,-3.0145611014561
"Target","12","1",51.268245026825,-3.0134073013407
"Tee","12","0",51.27020252702,-3.0124020012402
"Pin","13","0",51.264318326432,-3.0126441012644
"Target","13","1",51.266260526626,-3.0152109015211
"Target","13","2",51.264861026486,-3.0134838013484
"Tee","13","0",51.268191926819,-3.0153153015315
"Pin","14","0",51.262567826257,-3.0112950011295
"Tee","14","0",51.264122126412,-3.0117261011726
"Pin","15","0",51.258886825889,-3.0075339007534
"Target","15","1",51.260341226034,-3.0090423009042
"Tee","15","0",51.262331126233,-3.0104607010461
"Pin","16","0",51.257184925718,-3.0059355005935
"Target","16","1",51.257841925784,-3.0063063006306
"Tee","16","0",51.259230625923,-3.0088164008816
"Pin","17","0",51.254961025496,-3.0055764005576
"Tee","17","0",51.256492825649,-3.0065367006537
"Pin","18","0",51.25250312525,-3.0030573003057
"Target","18","1",51.253333825333,-3.0051687005169
"Tee","18","0",51.255287725529,-3.0063837006384
