"type","hole","numPoint","lat","lon"
"Pin","1","0",-36.06859890686,144.73832047383
"Target","1","1",-36.069473706947,144.73561237356
"Target","1","2",-36.068589906859,144.73708207371
"Tee","1","0",-36.071111707111,144.73361077336
"Pin","2","0",-36.07229520723,144.73839247384
"Target","2","1",-36.070950607095,144.73864267386
"Tee","2","0",-36.068691606869,144.73919437392
"Pin","3","0",-36.071670607167,144.73661947366
"Tee","3","0",-36.072818107282,144.73806307381
"Pin","4","0",-36.07379550738,144.73811347381
"Target","4","1",-36.073417507342,144.73763377376
"Tee","4","0",-36.071607607161,144.7359543736
"Pin","5","0",-36.078889507889,144.73729087373
"Target","5","1",-36.076853707685,144.73755547376
"Target","5","2",-36.078205507821,144.73742227374
"Tee","5","0",-36.074565007456,144.73787227379
"Pin","6","0",-36.075094207509,144.73727737373
"Target","6","1",-36.076216507622,144.73693987369
"Tee","6","0",-36.078310807831,144.73680757368
"Pin","7","0",-36.077929207793,144.73623067362
"Target","7","1",-36.076986007699,144.73621897362
"Tee","7","0",-36.074952907495,144.73685617369
"Pin","8","0",-36.076743907674,144.73524157352
"Tee","8","0",-36.07789680779,144.73583647358
"Pin","9","0",-36.074189707419,144.7319799732
"Target","9","1",-36.075336307534,144.73249387325
"Tee","9","0",-36.076833007683,144.73465927347
"Pin","10","0",-36.077676307768,144.73190167319
"Target","10","1",-36.076884307688,144.73145527315
"Tee","10","0",-36.074788207479,144.73138957314
"Pin","11","0",-36.079009207901,144.73674367367
"Target","11","1",-36.07869870787,144.73464667346
"Target","11","2",-36.078970507897,144.73634407363
"Tee","11","0",-36.078421507842,144.73181887318
"Pin","12","0",-36.0780012078,144.73247857325
"Target","12","1",-36.078021007802,144.7339590734
"Tee","12","0",-36.078575407858,144.73672477367
"Pin","13","0",-36.077333407733,144.73456567346
"Tee","13","0",-36.077416207742,144.73246507325
"Pin","14","0",-36.074144707414,144.7369929737
"Target","14","1",-36.07460100746,144.73605067361
"Tee","14","0",-36.076507207651,144.73464307346
"Pin","15","0",-36.072975607298,144.73465657347
"Target","15","1",-36.072973807297,144.73587517359
"Tee","15","0",-36.074285107429,144.73809277381
"Pin","16","0",-36.07190460719,144.73556287356
"Tee","16","0",-36.072730807273,144.73433167343
"Pin","17","0",-36.069552906955,144.73836637384
"Target","17","1",-36.069986706999,144.73755007376
"Tee","17","0",-36.07130430713,144.73573207357
"Pin","18","0",-36.072030607203,144.73444957345
"Target","18","1",-36.069985806999,144.73610557361
"Target","18","2",-36.07130250713,144.73480147348
"Tee","18","0",-36.068956206896,144.73865257387
