"type","hole","numPoint","lat","lon"
"Pin","1","0",50.844531284453,-0.38387523838752
"Target","1","1",50.843920184392,-0.38402193840219
"Tee","1","0",50.842224584222,-0.38597493859749
"Pin","2","0",50.84820328482,-0.37995933799593
"Target","2","1",50.846706584671,-0.38012673801267
"Tee","2","0",50.844785084479,-0.38213733821373
"Pin","3","0",50.847963884796,-0.37839243783924
"Tee","3","0",50.848889084889,-0.38032383803238
"Pin","4","0",50.845384484538,-0.37766343776634
"Target","4","1",50.846081084608,-0.37761033776103
"Tee","4","0",50.848361684836,-0.37810263781026
"Pin","5","0",50.847374384737,-0.37280793728079
"Target","5","1",50.846910884691,-0.37451343745134
"Tee","5","0",50.84530348453,-0.37712433771243
"Pin","6","0",50.850922185092,-0.37710003771
"Target","6","1",50.849521784952,-0.37509213750921
"Target","6","2",50.850710685071,-0.37679583767958
"Tee","6","0",50.847771284777,-0.37272243727224
"Pin","7","0",50.851718685172,-0.3772530377253
"Tee","7","0",50.850758385076,-0.37539633753963
"Pin","8","0",50.854721085472,-0.38130573813057
"Target","8","1",50.853075885308,-0.37961013796101
"Target","8","2",50.854354785435,-0.38114193811419
"Tee","8","0",50.851208385121,-0.37796043779604
"Pin","9","0",50.854949685495,-0.38060283806028
"Tee","9","0",50.855078385508,-0.38225523822552
"Pin","10","0",50.852646585265,-0.37799013779901
"Target","10","1",50.853436785344,-0.37831773783177
"Tee","10","0",50.85529618553,-0.38011773801177
"Pin","11","0",50.853816585382,-0.37572393757239
"Target","11","1",50.853307185331,-0.37644483764448
"Tee","11","0",50.851945485195,-0.3776580377658
"Pin","12","0",50.850581985058,-0.37409583740958
"Target","12","1",50.851853685185,-0.37479153747915
"Tee","12","0",50.854136085414,-0.3752730375273
"Pin","13","0",50.847539084754,-0.37149393714939
"Target","13","1",50.848608284861,-0.37212663721266
"Tee","13","0",50.850729585073,-0.37354593735459
"Pin","14","0",50.846384384638,-0.37270083727008
"Tee","14","0",50.847733484773,-0.37219683721968
"Pin","15","0",50.84489578449,-0.37712163771216
"Target","15","1",50.845670684567,-0.3756060375606
"Tee","15","0",50.846050484605,-0.37200873720087
"Pin","16","0",50.843334284333,-0.38337843833784
"Target","16","1",50.844635684464,-0.38076933807693
"Target","16","2",50.843732984373,-0.38310123831012
"Tee","16","0",50.844763484476,-0.37797663779766
"Pin","17","0",50.839349983935,-0.38646363864636
"Target","17","1",50.840282384028,-0.38601723860172
"Tee","17","0",50.842461284246,-0.38484093848409
"Pin","18","0",50.842212884221,-0.38657073865707
"Target","18","1",50.841331784133,-0.38674443867444
"Tee","18","0",50.839034983903,-0.3870000387
