"type","hole","numPoint","lat","lon"
"Pin","1","0",52.702159370216,-1.157190415719
"Target","1","1",52.7030035703,-1.1566927156693
"Tee","1","0",52.705066370507,-1.1550052155005
"Pin","2","0",52.699417069942,-1.1549836154984
"Target","2","1",52.700012870001,-1.155889915589
"Tee","2","0",52.701937970194,-1.1568691156869
"Pin","3","0",52.701191870119,-1.1497339149734
"Target","3","1",52.700776970078,-1.1515321151532
"Tee","3","0",52.699939969994,-1.1550718155072
"Pin","4","0",52.69930456993,-1.149259614926
"Tee","4","0",52.700570870057,-1.1494522149452
"Pin","5","0",52.700852570085,-1.1460916146092
"Target","5","1",52.700669870067,-1.1464912146491
"Tee","5","0",52.699750069975,-1.1489725148973
"Pin","6","0",52.703125970313,-1.141170414117
"Target","6","1",52.702083770208,-1.1425888142589
"Tee","6","0",52.701044270104,-1.1459791145979
"Pin","7","0",52.70260127026,-1.139190413919
"Tee","7","0",52.703233070323,-1.140869814087
"Pin","8","0",52.699360369936,-1.1395927139593
"Target","8","1",52.699907569991,-1.1393686139369
"Tee","8","0",52.702032470203,-1.1389681138968
"Pin","9","0",52.702272770227,-1.1396971139697
"Target","9","1",52.700832770083,-1.1398321139832
"Tee","9","0",52.698553969855,-1.1403784140378
"Pin","10","0",52.700871470087,-1.1426050142605
"Target","10","1",52.701280070128,-1.1421973142197
"Tee","10","0",52.702568870257,-1.1401021140102
"Pin","11","0",52.698719569872,-1.146880014688
"Target","11","1",52.699389169939,-1.1458576145858
"Tee","11","0",52.701078470108,-1.1432755143276
"Pin","12","0",52.70020187002,-1.1453914145391
"Tee","12","0",52.699260469926,-1.1472481147248
"Pin","13","0",52.699155169916,-1.1489752148975
"Target","13","1",52.699856269986,-1.147390314739
"Tee","13","0",52.701214370121,-1.1443213144321
"Pin","14","0",52.695983569598,-1.1524807152481
"Target","14","1",52.697091469709,-1.1510875151088
"Tee","14","0",52.699243369924,-1.1497339149734
"Pin","15","0",52.699437769944,-1.1556937155694
"Target","15","1",52.697682769768,-1.1543743154374
"Target","15","2",52.69919656992,-1.1554363155436
"Tee","15","0",52.695632569563,-1.1526445152645
"Pin","16","0",52.701606770161,-1.1505844150584
"Target","16","1",52.701207170121,-1.1518363151836
"Tee","16","0",52.700211770021,-1.1552626155263
"Pin","17","0",52.700671670067,-1.1550052155005
"Target","17","1",52.701435770144,-1.1539306153931
"Tee","17","0",52.701848870185,-1.1508148150815
"Pin","18","0",52.704921470492,-1.1546182154618
"Target","18","1",52.702774070277,-1.1539234153923
"Target","18","2",52.704387770439,-1.1544454154445
"Tee","18","0",52.701038870104,-1.1556136155614
