"type","hole","numPoint","lat","lon"
"Pin","1","0",52.912963691296,-4.1615032161503
"Target","1","1",52.912924091292,-4.1599453159945
"Tee","1","0",52.912711691271,-4.1566918156692
"Pin","2","0",52.913757491376,-4.1600470160047
"Tee","2","0",52.91249929125,-4.1610451161045
"Pin","3","0",52.914891491489,-4.1652805165281
"Target","3","1",52.914607091461,-4.1619937161994
"Target","3","2",52.914812291481,-4.1646991164699
"Tee","3","0",52.914619691462,-4.1581750158175
"Pin","4","0",52.915669991567,-4.1717119171712
"Target","4","1",52.915639391564,-4.1693683169368
"Tee","4","0",52.914980591498,-4.1657089165709
"Pin","5","0",52.916991191699,-4.1684080168408
"Target","5","1",52.916776091678,-4.169939816994
"Tee","5","0",52.915455791546,-4.1727289172729
"Pin","6","0",52.916232491623,-4.1702044170204
"Tee","6","0",52.916523191652,-4.1682334168233
"Pin","7","0",52.91509669151,-4.1621260162126
"Target","7","1",52.915505291551,-4.1652238165224
"Target","7","2",52.915192091519,-4.1625463162546
"Tee","7","0",52.9160029916,-4.1689525168953
"Pin","8","0",52.915075991508,-4.1571607157161
"Target","8","1",52.914916691492,-4.1598310159831
"Target","8","2",52.915076891508,-4.1576647157665
"Tee","8","0",52.915810391581,-4.1632015163202
"Pin","9","0",52.914147191415,-4.1569411156941
"Tee","9","0",52.915420691542,-4.156410115641
"Pin","10","0",52.910145791015,-4.1540791154079
"Target","10","1",52.910683991068,-4.1551177155118
"Tee","10","0",52.91240209124,-4.1575558157556
"Pin","11","0",52.910040491004,-4.1518426151843
"Tee","11","0",52.91070379107,-4.1546047154605
"Pin","12","0",52.907530390753,-4.1525689152569
"Target","12","1",52.908373690837,-4.1530738153074
"Tee","12","0",52.910143991014,-4.151479915148
"Pin","13","0",52.908258490826,-4.1543689154369
"Tee","13","0",52.90710469071,-4.1524618152462
"Pin","14","0",52.909108990911,-4.1588617158862
"Target","14","1",52.908965890897,-4.1574325157433
"Tee","14","0",52.908508690851,-4.153690315369
"Pin","15","0",52.909117090912,-4.1538649153865
"Target","15","1",52.909307890931,-4.1552356155236
"Tee","15","0",52.909484290948,-4.1589742158974
"Pin","16","0",52.910218691022,-4.1560771156077
"Target","16","1",52.909873990987,-4.155119515512
"Tee","16","0",52.909822690982,-4.1518480151848
"Pin","17","0",52.911346391135,-4.1618119161812
"Target","17","1",52.911549791155,-4.1580652158065
"Target","17","2",52.911561491156,-4.1610649161065
"Tee","17","0",52.910419391042,-4.15529951553
"Pin","18","0",52.912632491263,-4.1574505157451
"Target","18","1",52.912519091252,-4.1591056159106
"Tee","18","0",52.911277991128,-4.1622412162241
