"type","hole","numPoint","lat","lon"
"Pin","1","0",44.600091260009,-85.563510756351
"Target","1","1",44.602716560272,-85.563113856311
"Target","1","2",44.6010038601,-85.563429756343
"Tee","1","0",44.604936860494,-85.563124656312
"Pin","2","0",44.59880065988,-85.562279556228
"Tee","2","0",44.599170559917,-85.563994056399
"Pin","3","0",44.595782959578,-85.563589056359
"Target","3","1",44.596565959657,-85.562437056244
"Tee","3","0",44.598727759873,-85.561321956132
"Pin","4","0",44.598518059852,-85.561890756189
"Target","4","1",44.597770159777,-85.562858256286
"Tee","4","0",44.595854959586,-85.564653756465
"Pin","5","0",44.599827559983,-85.563170556317
"Tee","5","0",44.598787159879,-85.561148256115
"Pin","6","0",44.596969159697,-85.565155056516
"Target","6","1",44.597834059783,-85.564812156481
"Tee","6","0",44.600089460009,-85.564162356416
"Pin","7","0",44.601832760183,-85.564793256479
"Target","7","1",44.599642159964,-85.565651856565
"Target","7","2",44.601314360131,-85.564845456485
"Tee","7","0",44.597343559734,-85.565461056546
"Pin","8","0",44.604232160423,-85.565351256535
"Target","8","1",44.603309660331,-85.565530356553
"Tee","8","0",44.601336860134,-85.565455656546
"Pin","9","0",44.604753260475,-85.563931956393
"Tee","9","0",44.603565260357,-85.564806756481
"Pin","10","0",44.606481260648,-85.559168255917
"Target","10","1",44.606357960636,-85.560881856088
"Tee","10","0",44.605665860567,-85.563967056397
"Pin","11","0",44.606273360627,-85.557290855729
"Tee","11","0",44.607046460705,-85.558959455896
"Pin","12","0",44.605839560584,-85.551880955188
"Target","12","1",44.606126660613,-85.553719655372
"Tee","12","0",44.605994360599,-85.557006455701
"Pin","13","0",44.605493960549,-85.554562955456
"Target","13","1",44.605331960533,-85.553909555391
"Tee","13","0",44.604918860492,-85.551435455144
"Pin","14","0",44.600651060065,-85.551427355143
"Target","14","1",44.602967660297,-85.552237355224
"Target","14","2",44.601391760139,-85.551576755158
"Tee","14","0",44.604647960465,-85.554614255461
"Pin","15","0",44.603185460319,-85.55480415548
"Target","15","1",44.60220176022,-85.553428955343
"Tee","15","0",44.60019656002,-85.551725255173
"Pin","16","0",44.602213460221,-85.555054355505
"Tee","16","0",44.6040026604,-85.555319855532
"Pin","17","0",44.605755860576,-85.558191755819
"Target","17","1",44.603943260394,-85.55670045567
"Target","17","2",44.605263560526,-85.557762455776
"Tee","17","0",44.601825560183,-85.555161455516
"Pin","18","0",44.60480456048,-85.562673756267
"Target","18","1",44.605216760522,-85.561307556131
"Tee","18","0",44.606183360618,-85.558371755837
