"type","hole","numPoint","lat","lon"
"Pin","1","0",36.094248909425,-81.850145485015
"Target","1","1",36.096245109625,-81.849726984973
"Target","1","2",36.094889709489,-81.849648684965
"Tee","1","0",36.098573409857,-81.850062685006
"Pin","2","0",36.091958409196,-81.853380085338
"Target","2","1",36.092720709272,-81.85249988525
"Tee","2","0",36.094527009453,-81.85090148509
"Pin","3","0",36.09020250902,-81.85669568567
"Target","3","1",36.091112409111,-81.856107085611
"Tee","3","0",36.092467809247,-81.85380398538
"Pin","4","0",36.088119908812,-81.860672786067
"Target","4","1",36.088691408869,-81.859038385904
"Tee","4","0",36.09059940906,-81.857443585744
"Pin","5","0",36.089435708944,-81.861383786138
"Tee","5","0",36.087759908776,-81.861064286106
"Pin","6","0",36.09240030924,-81.856751485675
"Target","6","1",36.090494109049,-81.858309385831
"Target","6","2",36.092033109203,-81.857038585704
"Tee","6","0",36.089630108963,-81.861005786101
"Pin","7","0",36.094830309483,-81.854748085475
"Target","7","1",36.093792609379,-81.855255685526
"Tee","7","0",36.091670409167,-81.856485985649
"Pin","8","0",36.094878009488,-81.851322685132
"Target","8","1",36.094848309485,-81.852319885232
"Tee","8","0",36.095586309559,-81.854911885491
"Pin","9","0",36.097177509718,-81.850673785067
"Tee","9","0",36.095445909545,-81.850536985054
"Pin","10","0",36.10229851023,-81.848216784822
"Target","10","1",36.101451610145,-81.848828784883
"Tee","10","0",36.09930150993,-81.849847584985
"Pin","11","0",36.105663610566,-81.845633784563
"Target","11","1",36.1039995104,-81.846676884668
"Target","11","2",36.104964310496,-81.8459973846
"Tee","11","0",36.101789110179,-81.847474284747
"Pin","12","0",36.106927210693,-81.84509738451
"Tee","12","0",36.10549531055,-81.845226084523
"Pin","13","0",36.110606411061,-81.845625684563
"Target","13","1",36.10950301095,-81.845379984538
"Tee","13","0",36.10729801073,-81.844558284456
"Pin","14","0",36.112247111225,-81.845110884511
"Tee","14","0",36.111249911125,-81.846114384611
"Pin","15","0",36.110287811029,-81.846870384687
"Target","15","1",36.111192311119,-81.846680484668
"Tee","15","0",36.113081411308,-81.845140584514
"Pin","16","0",36.10710091071,-81.847631784763
"Target","16","1",36.108029710803,-81.846468084647
"Tee","16","0",36.110093411009,-81.847334784734
"Pin","17","0",36.103126510313,-81.850912285091
"Target","17","1",36.105435010544,-81.849967284997
"Target","17","2",36.103581010358,-81.850640485064
"Tee","17","0",36.107316910732,-81.848155584816
"Pin","18","0",36.099745209975,-81.851722285172
"Target","18","1",36.100777510078,-81.851418985142
"Tee","18","0",36.103121110312,-81.851388385139
