"type","hole","numPoint","lat","lon"
"Pin","1","0",39.6890049689,-106.69518166952
"Target","1","1",39.688176968818,-106.69376146938
"Tee","1","0",39.687686468769,-106.69083826908
"Pin","2","0",39.690633969063,-106.6959970696
"Tee","2","0",39.689052668905,-106.69580446958
"Pin","3","0",39.689484668948,-106.69155736916
"Target","3","1",39.690414369041,-106.69310446931
"Tee","3","0",39.691046169105,-106.6960375696
"Pin","4","0",39.692522169252,-106.69345456935
"Target","4","1",39.690588069059,-106.6919695692
"Target","4","2",39.691974069197,-106.69312066931
"Tee","4","0",39.689328968933,-106.68933706893
"Pin","5","0",39.694026969403,-106.69588456959
"Tee","5","0",39.6930027693,-106.69391896939
"Pin","6","0",39.692169369217,-106.69461376946
"Target","6","1",39.692526669253,-106.69543906954
"Tee","6","0",39.694022469402,-106.69734886973
"Pin","7","0",39.693625569363,-106.69821736982
"Target","7","1",39.692777769278,-106.69745326975
"Tee","7","0",39.691550169155,-106.69492156949
"Pin","8","0",39.68869536887,-106.69781326978
"Target","8","1",39.690971469097,-106.69876096988
"Target","8","2",39.689348768935,-106.69816696982
"Tee","8","0",39.693355569336,-106.69870876987
"Pin","9","0",39.686133968613,-106.6920226692
"Target","9","1",39.686559668656,-106.69407466941
"Tee","9","0",39.688131968813,-106.69633276963
"Pin","10","0",39.684206168421,-106.69289116929
"Tee","10","0",39.685347368535,-106.69210546921
"Pin","11","0",39.686528168653,-106.69572256957
"Target","11","1",39.68540046854,-106.69505746951
"Tee","11","0",39.683382668338,-106.69361566936
"Pin","12","0",39.682944368294,-106.69567036957
"Target","12","1",39.685224968523,-106.69678816968
"Target","12","2",39.683408768341,-106.69610236961
"Tee","12","0",39.687490268749,-106.69775656978
"Pin","13","0",39.68549676855,-106.69759456976
"Target","13","1",39.684368168437,-106.69730566973
"Tee","13","0",39.682575368258,-106.69551466955
"Pin","14","0",39.688509968851,-106.69925596993
"Target","14","1",39.687181568718,-106.69906786991
"Tee","14","0",39.685064768506,-106.69867996987
"Pin","15","0",39.691644669164,-106.70019197002
"Target","15","1",39.691011069101,-106.69991206999
"Tee","15","0",39.689112068911,-106.69888606989
"Pin","16","0",39.693688569369,-106.69935046993
"Tee","16","0",39.691615869162,-106.70074187007
"Pin","17","0",39.68979786898,-106.69652716965
"Target","17","1",39.691253169125,-106.69755586976
"Tee","17","0",39.693506769351,-106.69856926986
"Pin","18","0",39.686743268674,-106.69185886919
"Target","18","1",39.687737768774,-106.69477936948
"Target","18","2",39.686960168696,-106.69265626927
"Tee","18","0",39.689432468943,-106.69680436968
