"type","hole","numPoint","lat","lon"
"Pin","1","0",54.983425598343,-1.8107677810768
"Target","1","1",54.984090698409,-1.809509580951
"Tee","1","0",54.985018598502,-1.8059149805915
"Pin","2","0",54.985636898564,-1.8134119813412
"Target","2","1",54.984970898497,-1.8123427812343
"Tee","2","0",54.982859498286,-1.8107434810743
"Pin","3","0",54.986893298689,-1.8097723809772
"Target","3","1",54.986657498666,-1.8109360810936
"Tee","3","0",54.985837598584,-1.8139861813986
"Pin","4","0",54.988022798802,-1.8130924813092
"Tee","4","0",54.987285698729,-1.8101665810167
"Pin","5","0",54.991383399138,-1.8144955814496
"Target","5","1",54.990554499055,-1.8147862814786
"Tee","5","0",54.98839629884,-1.814259781426
"Pin","6","0",54.989557298956,-1.8184141818414
"Target","6","1",54.990324999032,-1.8168283816828
"Tee","6","0",54.991975599198,-1.8141337814134
"Pin","7","0",54.992682099268,-1.8142894814289
"Target","7","1",54.99179559918,-1.8166969816697
"Target","7","2",54.992381499238,-1.8145639814564
"Tee","7","0",54.989843498984,-1.8188245818825
"Pin","8","0",54.988907498891,-1.8134821813482
"Target","8","1",54.99020439902,-1.8126271812627
"Tee","8","0",54.992486799249,-1.8138331813833
"Pin","9","0",54.989080298908,-1.8115318811532
"Tee","9","0",54.988434998843,-1.81389978139
"Pin","10","0",54.992711799271,-1.8121348812135
"Target","10","1",54.990561699056,-1.8114139811414
"Target","10","2",54.992239299224,-1.8121321812132
"Tee","10","0",54.988794998879,-1.8104563810456
"Pin","11","0",54.99229869923,-1.8065827806583
"Target","11","1",54.992790999279,-1.8086680808668
"Tee","11","0",54.993091599309,-1.8120682812068
"Pin","12","0",54.991962099196,-1.8081091808109
"Tee","12","0",54.991738899174,-1.8053092805309
"Pin","13","0",54.989193698919,-1.8055153805515
"Target","13","1",54.990325899033,-1.8065836806584
"Tee","13","0",54.992214099221,-1.8091234809123
"Pin","14","0",54.988584398858,-1.8046918804692
"Tee","14","0",54.988941698894,-1.8071065807107
"Pin","15","0",54.98869689887,-1.8095923809592
"Target","15","1",54.988749098875,-1.8079768807977
"Tee","15","0",54.988025498803,-1.8046225804623
"Pin","16","0",54.987307298731,-1.8062749806275
"Target","16","1",54.987253298725,-1.8081370808137
"Tee","16","0",54.988439498844,-1.8115777811578
"Pin","17","0",54.984507398451,-1.8110386811039
"Target","17","1",54.985832198583,-1.8087715808772
"Target","17","2",54.985069898507,-1.8108991810899
"Tee","17","0",54.987257798726,-1.805619780562
"Pin","18","0",54.985529798553,-1.8059392805939
"Target","18","1",54.985088798509,-1.8079849807985
"Tee","18","0",54.983921498392,-1.811359981136
