"type","hole","numPoint","lat","lon"
"Pin","1","0",55.425391342539,-5.725730372573
"Target","1","1",55.424625442463,-5.7274466727447
"Tee","1","0",55.424045842405,-5.7312239731224
"Pin","2","0",55.426437142644,-5.7204950720495
"Target","2","1",55.426231942623,-5.7228341722834
"Tee","2","0",55.425657742566,-5.7260093726009
"Pin","3","0",55.429025542903,-5.7209747720975
"Target","3","1",55.428274042827,-5.7205166720517
"Tee","3","0",55.426051942605,-5.7197786719779
"Pin","4","0",55.430062343006,-5.7193142719314
"Tee","4","0",55.429325242933,-5.7205724720572
"Pin","5","0",55.432348343235,-5.7160391716039
"Target","5","1",55.431165743117,-5.7162290716229
"Tee","5","0",55.42970414297,-5.7185663718566
"Pin","6","0",55.434924143492,-5.7163073716307
"Target","6","1",55.43439764344,-5.7163919716392
"Tee","6","0",55.432185443219,-5.7175178717518
"Pin","7","0",55.438144343814,-5.7143660714366
"Target","7","1",55.436722343672,-5.7157007715701
"Tee","7","0",55.434717143472,-5.7176969717697
"Pin","8","0",55.440764244076,-5.7138638713864
"Target","8","1",55.440039744004,-5.7134867713487
"Tee","8","0",55.438074143807,-5.7137972713797
"Pin","9","0",55.442086344209,-5.7105437710544
"Target","9","1",55.441981944198,-5.7116093711609
"Tee","9","0",55.44140324414,-5.7155378715538
"Pin","10","0",55.438611443861,-5.7125876712588
"Target","10","1",55.440778644078,-5.7114635711464
"Target","10","2",55.439324243932,-5.7124715712472
"Tee","10","0",55.44260024426,-5.7089822708982
"Pin","11","0",55.437655643766,-5.7099344709934
"Tee","11","0",55.438019243802,-5.7133067713307
"Pin","12","0",55.434868343487,-5.7140330714033
"Target","12","1",55.436224643622,-5.7113141711314
"Target","12","2",55.435150043515,-5.7131087713109
"Tee","12","0",55.4379967438,-5.7087221708722
"Pin","13","0",55.432189943219,-5.7129116712912
"Target","13","1",55.432993643299,-5.7133391713339
"Tee","13","0",55.434974543497,-5.714940271494
"Pin","14","0",55.429457542946,-5.7170561717056
"Target","14","1",55.430479043048,-5.7157151715715
"Tee","14","0",55.432505843251,-5.7137918713792
"Pin","15","0",55.42840004284,-5.7176087717609
"Tee","15","0",55.429419742942,-5.7161282716128
"Pin","16","0",55.426636042664,-5.719839871984
"Tee","16","0",55.427915842792,-5.7174044717404
"Pin","17","0",55.425169042517,-5.7251030725103
"Target","17","1",55.425377842538,-5.7239555723956
"Tee","17","0",55.426167142617,-5.7201431720143
"Pin","18","0",55.42380014238,-5.7285068728507
"Target","18","1",55.424073742407,-5.7277787727779
"Tee","18","0",55.425024142502,-5.7245666724567
