"type","hole","numPoint","lat","lon"
"Pin","1","0",42.903887190389,23.896923889692
"Target","1","1",42.90319779032,23.898738289874
"Tee","1","0",42.900918090092,23.899181989918
"Pin","2","0",42.905936490594,23.889786888979
"Target","2","1",42.904374990437,23.892512089251
"Target","2","2",42.905284890528,23.890709389071
"Tee","2","0",42.903782790378,23.895665689567
"Pin","3","0",42.908022690802,23.885623488562
"Target","3","1",42.907669890767,23.887032888703
"Tee","3","0",42.905981490598,23.889169488917
"Pin","4","0",42.908816490882,23.887267788727
"Tee","4","0",42.908333190833,23.885926788593
"Pin","5","0",42.910332991033,23.890934389093
"Target","5","1",42.909906390991,23.88980038898
"Tee","5","0",42.909134190913,23.886838488684
"Pin","6","0",42.90829539083,23.887893288789
"Target","6","1",42.909161190916,23.889354888935
"Tee","6","0",42.910352791035,23.892044989204
"Pin","7","0",42.904837590484,23.892691189269
"Target","7","1",42.906677190668,23.889857988986
"Target","7","2",42.905256090526,23.891727289173
"Tee","7","0",42.908170290817,23.887319088732
"Pin","8","0",42.904154490415,23.895234589523
"Tee","8","0",42.904666590467,23.893262689326
"Pin","9","0",42.900587790059,23.898133489813
"Target","9","1",42.901620990162,23.897209189721
"Tee","9","0",42.903637890364,23.895692689569
"Pin","10","0",42.902419290242,23.893259989326
"Target","10","1",42.901388790139,23.895572089557
"Target","10","2",42.902262690226,23.893736989374
"Tee","10","0",42.90009729001,23.898173989817
"Pin","11","0",42.904043790404,23.890076689008
"Target","11","1",42.903717990372,23.891379889138
"Tee","11","0",42.902637090264,23.893962889396
"Pin","12","0",42.904518090452,23.890028089003
"Tee","12","0",42.904382190438,23.888528688853
"Pin","13","0",42.907140690714,23.884916088492
"Target","13","1",42.905554890555,23.886636888664
"Target","13","2",42.906651090665,23.885116788512
"Tee","13","0",42.904830390483,23.889620388962
"Pin","14","0",42.905464890546,23.888619588862
"Target","14","1",42.906257790626,23.887369488737
"Tee","14","0",42.907839990784,23.885084388508
"Pin","15","0",42.90380079038,23.892540889254
"Target","15","1",42.904130190413,23.89169938917
"Tee","15","0",42.905508090551,23.889180288918
"Pin","16","0",42.901710090171,23.89610308961
"Target","16","1",42.902077290208,23.895309289531
"Tee","16","0",42.903686490369,23.893061989306
"Pin","17","0",42.903312990331,23.89479988948
"Tee","17","0",42.902258190226,23.895971689597
"Pin","18","0",42.900851490085,23.898756289876
"Target","18","1",42.902217690222,23.897939989794
"Tee","18","0",42.903987090399,23.895928489593
