"type","hole","numPoint","lat","lon"
"Pin","1","0",40.945544594554,-74.074775607478
"Target","1","1",40.946212394621,-74.075392107539
"Tee","1","0",40.94780179478,-74.07759710776
"Pin","2","0",40.944736394474,-74.0739953074
"Tee","2","0",40.946219594622,-74.074628007463
"Pin","3","0",40.940641394064,-74.074778307478
"Target","3","1",40.943011994301,-74.073727107373
"Target","3","2",40.941068894107,-74.074185207419
"Tee","3","0",40.945291694529,-74.07329510733
"Pin","4","0",40.937523793752,-74.075539707554
"Target","4","1",40.938585793859,-74.075209407521
"Tee","4","0",40.94069629407,-74.073992607399
"Pin","5","0",40.938592993859,-74.077353207735
"Target","5","1",40.938029593803,-74.077122807712
"Tee","5","0",40.936664293666,-74.075636907564
"Pin","6","0",40.940258894026,-74.082811708281
"Target","6","1",40.939857493986,-74.080826308083
"Tee","6","0",40.938688393869,-74.07820100782
"Pin","7","0",40.937608393761,-74.078490807849
"Target","7","1",40.938517393852,-74.079770607977
"Tee","7","0",40.939821493982,-74.082283408228
"Pin","8","0",40.936481593648,-74.075977107598
"Tee","8","0",40.937294293729,-74.078069607807
"Pin","9","0",40.940212094021,-74.076961707696
"Target","9","1",40.938927793893,-74.076750207675
"Tee","9","0",40.936830793683,-74.075492007549
"Pin","10","0",40.939211293921,-74.076146307615
"Tee","10","0",40.9410040941,-74.07679520768
"Pin","11","0",40.942129094213,-74.075807907581
"Target","11","1",40.940670194067,-74.075505507551
"Tee","11","0",40.938384193838,-74.075870007587
"Pin","12","0",40.939466893947,-74.077972407797
"Target","12","1",40.940993294099,-74.077324407732
"Tee","12","0",40.943018294302,-74.075872707587
"Pin","13","0",40.941407294141,-74.084984308498
"Target","13","1",40.940521694052,-74.081604808161
"Target","13","2",40.941041894104,-74.084124808413
"Tee","13","0",40.939689193969,-74.078645607865
"Pin","14","0",40.9410022941,-74.080480708048
"Target","14","1",40.94110489411,-74.082170008217
"Tee","14","0",40.941813194181,-74.084782708478
"Pin","15","0",40.941577394158,-74.080048708005
"Tee","15","0",40.940356094036,-74.079719307972
"Pin","16","0",40.942090394209,-74.084380408438
"Target","16","1",40.941926594193,-74.082872908287
"Tee","16","0",40.942051694205,-74.079829107983
"Pin","17","0",40.944442994444,-74.078836407884
"Target","17","1",40.942726694273,-74.081273608127
"Target","17","2",40.944020894402,-74.07930080793
"Tee","17","0",40.942378394238,-74.084286808429
"Pin","18","0",40.947991694799,-74.078943507894
"Target","18","1",40.946836994684,-74.079533907953
"Tee","18","0",40.944535694454,-74.079638307964
