"type","hole","numPoint","lat","lon"
"Pin","1","0",54.137557813756,-4.5650362565036
"Target","1","1",54.139985113999,-4.5651514565151
"Target","1","2",54.138013213801,-4.5650227565023
"Tee","1","0",54.142279214228,-4.5648085564809
"Pin","2","0",54.140246114025,-4.5632425563243
"Target","2","1",54.139334413933,-4.5637969563797
"Tee","2","0",54.137033113703,-4.5638887563889
"Pin","3","0",54.144068414407,-4.5590368559037
"Target","3","1",54.14230441423,-4.560480456048
"Target","3","2",54.143725514373,-4.5595507559551
"Tee","3","0",54.140002214,-4.5604255560426
"Pin","4","0",54.143286314329,-4.5549220554922
"Tee","4","0",54.144054914405,-4.5566113556611
"Pin","5","0",54.13940101394,-4.551619955162
"Target","5","1",54.140294714029,-4.5529447552945
"Tee","5","0",54.142239614224,-4.5538438553844
"Pin","6","0",54.139633213963,-4.5537151553715
"Tee","6","0",54.139015813902,-4.5518026551803
"Pin","7","0",54.141625814163,-4.5545944554594
"Tee","7","0",54.140004014,-4.5540715554072
"Pin","8","0",54.140271314027,-4.5550453555045
"Target","8","1",54.140895014089,-4.5558310555831
"Tee","8","0",54.143031614303,-4.5559462555946
"Pin","9","0",54.144147614415,-4.5573466557347
"Target","9","1",54.142227914223,-4.5573439557344
"Target","9","2",54.143872214387,-4.5572953557295
"Tee","9","0",54.140172314017,-4.5573763557376
"Pin","10","0",54.140335214034,-4.5585292558529
"Target","10","1",54.141588014159,-4.5584518558452
"Tee","10","0",54.143889314389,-4.5583636558364
"Pin","11","0",54.139723213972,-4.559999856
"Tee","11","0",54.140977814098,-4.5589693558969
"Pin","12","0",54.135864913586,-4.5627061562706
"Target","12","1",54.137115013711,-4.5626539562654
"Tee","12","0",54.13940191394,-4.5631030563103
"Pin","13","0",54.138577513858,-4.5661873566187
"Target","13","1",54.136853113685,-4.5651955565196
"Target","13","2",54.138183313818,-4.5659317565932
"Tee","13","0",54.135091813509,-4.5628879562888
"Pin","14","0",54.14079871408,-4.5663961566396
"Tee","14","0",54.139075213908,-4.5666139566614
"Pin","15","0",54.143545514355,-4.5688666568867
"Target","15","1",54.142974914297,-4.568549856855
"Tee","15","0",54.141339614134,-4.5672277567228
"Pin","16","0",54.142938914294,-4.5724927572493
"Target","16","1",54.142785914279,-4.5714676571468
"Tee","16","0",54.14390371439,-4.5697063569706
"Pin","17","0",54.144672314467,-4.5717853571785
"Tee","17","0",54.143375414338,-4.5725305572531
"Pin","18","0",54.141979514198,-4.565749956575
"Target","18","1",54.144069314407,-4.5681790568179
"Target","18","2",54.142508714251,-4.5666157566616
"Tee","18","0",54.14510071451,-4.5716935571694
