"type","hole","numPoint","lat","lon"
"Pin","1","0",40.772209977221,-73.706647670665
"Target","1","1",40.773564477356,-73.707009470701
"Tee","1","0",40.775755977576,-73.707940970794
"Pin","2","0",40.775485977549,-73.710376371038
"Target","2","1",40.773921777392,-73.708443170844
"Target","2","2",40.775113377511,-73.709861570986
"Tee","2","0",40.771939977194,-73.70689697069
"Pin","3","0",40.772335977234,-73.708885070888
"Target","3","1",40.773634677363,-73.709407970941
"Tee","3","0",40.775526477553,-73.711140471114
"Pin","4","0",40.771281177128,-73.708337870834
"Tee","4","0",40.772792277279,-73.708428770843
"Pin","5","0",40.77369677737,-73.710405171041
"Target","5","1",40.772658177266,-73.709767070977
"Tee","5","0",40.770481077048,-73.708777070878
"Pin","6","0",40.776288777629,-73.71219707122
"Target","6","1",40.77540047754,-73.711521171152
"Tee","6","0",40.773160377316,-73.710815571082
"Pin","7","0",40.776547977655,-73.710051471005
"Tee","7","0",40.776655977666,-73.711813671181
"Pin","8","0",40.779259677926,-73.710858771086
"Target","8","1",40.778265177827,-73.710494271049
"Tee","8","0",40.776113277611,-73.709410670941
"Pin","9","0",40.776538077654,-73.708916570892
"Target","9","1",40.777666677767,-73.709362970936
"Tee","9","0",40.779913977991,-73.710024471002
"Pin","10","0",40.77209837721,-73.70529587053
"Target","10","1",40.774382577438,-73.706235470624
"Target","10","2",40.772633877263,-73.705888970589
"Tee","10","0",40.776350877635,-73.707812270781
"Pin","11","0",40.773659877366,-73.704663170466
"Tee","11","0",40.771984077198,-73.704764870476
"Pin","12","0",40.77840107784,-73.704869270487
"Target","12","1",40.777048377705,-73.704310370431
"Tee","12","0",40.774756977476,-73.70460377046
"Pin","13","0",40.777478577748,-73.703512070351
"Tee","13","0",40.778788977879,-73.704668570467
"Pin","14","0",40.780082278008,-73.70509967051
"Target","14","1",40.779469377947,-73.704017870402
"Tee","14","0",40.777754877775,-73.703254670325
"Pin","15","0",40.780893178089,-73.706111270611
"Tee","15","0",40.779259677926,-73.705875470588
"Pin","16","0",40.776556077656,-73.706735870674
"Target","16","1",40.778605377861,-73.706775470677
"Target","16","2",40.776836877684,-73.706760170676
"Tee","16","0",40.780906678091,-73.706693570669
"Pin","17","0",40.779409977941,-73.708750970875
"Target","17","1",40.778629677863,-73.708109270811
"Tee","17","0",40.776455277646,-73.707109370711
"Pin","18","0",40.776639777664,-73.708214570821
"Target","18","1",40.777522677752,-73.708635770864
"Tee","18","0",40.779747477975,-73.709421470942
