"type","hole","numPoint","lat","lon"
"Pin","1","0",51.292215629222,1.3744657374466
"Target","1","1",51.293436929344,1.3742335374234
"Tee","1","0",51.295632029563,1.3731220373122
"Pin","2","0",51.288254728825,1.376159537616
"Target","2","1",51.290260829026,1.3754260375426
"Target","2","2",51.288934228893,1.3758760375876
"Tee","2","0",51.292563929256,1.3753747375375
"Pin","3","0",51.290093429009,1.3740175374018
"Tee","3","0",51.288743428874,1.3748905374891
"Pin","4","0",51.287071228707,1.3741723374172
"Target","4","1",51.288109828811,1.373719637372
"Tee","4","0",51.290332829033,1.3727611372761
"Pin","5","0",51.284112928411,1.3763782376378
"Target","5","1",51.285138028514,1.3757014375701
"Tee","5","0",51.287379928738,1.3748572374857
"Pin","6","0",51.286564528656,1.3729690372969
"Target","6","1",51.285561028556,1.3739986373999
"Tee","6","0",51.283460428346,1.3753378375338
"Pin","7","0",51.291890729189,1.3696363369636
"Target","7","1",51.289760428976,1.3712041371204
"Target","7","2",51.291519929152,1.3700908370091
"Tee","7","0",51.287548228755,1.3722220372222
"Pin","8","0",51.290835029083,1.3714552371455
"Tee","8","0",51.292060829206,1.3701034370103
"Pin","9","0",51.295139729514,1.371140237114
"Target","9","1",51.293760029376,1.3713472371347
"Tee","9","0",51.291457829146,1.3714336371434
"Pin","10","0",51.291851129185,1.370690237069
"Target","10","1",51.293218229322,1.3698577369858
"Tee","10","0",51.295439429544,1.3708270370827
"Pin","11","0",51.293141729314,1.3682926368293
"Tee","11","0",51.292164329216,1.3698514369851
"Pin","12","0",51.289026028903,1.3705534370553
"Target","12","1",51.291380429138,1.3689991368999
"Target","12","2",51.289720828972,1.3701511370151
"Tee","12","0",51.293355029336,1.367689636769
"Pin","13","0",51.285392728539,1.3714192371419
"Target","13","1",51.286526728653,1.3711924371192
"Tee","13","0",51.288823528882,1.3709467370947
"Pin","14","0",51.28329932833,1.3745125374513
"Target","14","1",51.283976128398,1.3731382373138
"Tee","14","0",51.285580828558,1.3704985370499
"Pin","15","0",51.287019928702,1.3722652372265
"Target","15","1",51.285337828534,1.3727683372768
"Tee","15","0",51.283419928342,1.3748050374805
"Pin","16","0",51.290070929007,1.3718557371856
"Target","16","1",51.289387828939,1.3722652372265
"Tee","16","0",51.287147728715,1.3731220373122
"Pin","17","0",51.292035629204,1.3719214371921
"Tee","17","0",51.290331029033,1.3719871371987
"Pin","18","0",51.295541129554,1.3724542372454
"Target","18","1",51.294138929414,1.3726243372624
"Tee","18","0",51.2919960292,1.373969837397
