"type","hole","numPoint","lat","lon"
"Pin","1","0",52.165455116546,-0.47991964799196
"Target","1","1",52.16540111654,-0.48127774812777
"Tee","1","0",52.164643316464,-0.48417664841766
"Pin","2","0",52.166784416678,-0.47963254796325
"Tee","2","0",52.165219316522,-0.47970544797054
"Pin","3","0",52.169074016907,-0.47775784777578
"Target","3","1",52.168256816826,-0.47822674782267
"Tee","3","0",52.166037416604,-0.47922214792221
"Pin","4","0",52.171808217181,-0.47494444749444
"Target","4","1",52.170786717079,-0.47674084767408
"Tee","4","0",52.16880401688,-0.47837164783716
"Pin","5","0",52.1719972172,-0.47606494760649
"Tee","5","0",52.172173617217,-0.47420374742037
"Pin","6","0",52.176122817612,-0.47606764760676
"Target","6","1",52.174159017416,-0.47661034766103
"Target","6","2",52.175865417587,-0.47617834761783
"Tee","6","0",52.171858617186,-0.47642224764222
"Pin","7","0",52.173682917368,-0.47897284789728
"Target","7","1",52.17459551746,-0.47801074780107
"Tee","7","0",52.176478317648,-0.4758480475848
"Pin","8","0",52.175375817538,-0.48269614826961
"Target","8","1",52.174923117492,-0.4818690481869
"Tee","8","0",52.173821517382,-0.47936164793616
"Pin","9","0",52.173986217399,-0.48261784826178
"Tee","9","0",52.175637717564,-0.48293194829319
"Pin","10","0",52.172319417232,-0.47657254765725
"Target","10","1",52.173430017343,-0.47965774796577
"Target","10","2",52.172493117249,-0.47697934769793
"Tee","10","0",52.173921417392,-0.48332614833261
"Pin","11","0",52.172130417213,-0.4821750482175
"Target","11","1",52.172431017243,-0.4801410480141
"Tee","11","0",52.171740717174,-0.4765590476559
"Pin","12","0",52.172033217203,-0.4845330484533
"Tee","12","0",52.17160121716,-0.48269794826979
"Pin","13","0",52.173235617324,-0.48063874806387
"Target","13","1",52.173313017331,-0.48222994822299
"Tee","13","0",52.172010717201,-0.48499474849947
"Pin","14","0",52.172221317222,-0.48360244836024
"Target","14","1",52.172632617263,-0.48273664827366
"Tee","14","0",52.172867517287,-0.47906914790691
"Pin","15","0",52.170342117034,-0.47814934781493
"Target","15","1",52.171513017151,-0.47961454796145
"Tee","15","0",52.172040417204,-0.48326944832694
"Pin","16","0",52.169642816964,-0.47843644784364
"Tee","16","0",52.1710036171,-0.47751664775166
"Pin","17","0",52.167486416749,-0.48073234807323
"Target","17","1",52.168120916812,-0.48020854802085
"Tee","17","0",52.170065817007,-0.47860564786056
"Pin","18","0",52.165356116536,-0.48465634846563
"Target","18","1",52.165829516583,-0.48205984820598
"Target","18","2",52.16540021654,-0.48422884842288
"Tee","18","0",52.167607916761,-0.47967574796757
