"type","hole","numPoint","lat","lon"
"Pin","1","0",50.347139934714,-5.1442565144257
"Target","1","1",50.347459434746,-5.1431648143165
"Tee","1","0",50.348469234847,-5.1399221139922
"Pin","2","0",50.350342135034,-5.1470573147057
"Target","2","1",50.348992134899,-5.1455840145584
"Target","2","2",50.35009733501,-5.1465767146577
"Tee","2","0",50.346692634669,-5.1453887145389
"Pin","3","0",50.352745135275,-5.1495143149514
"Target","3","1",50.352015235202,-5.1487781148778
"Tee","3","0",50.35009553501,-5.1476261147626
"Pin","4","0",50.354211235421,-5.1506969150697
"Tee","4","0",50.35270373527,-5.1498068149807
"Pin","5","0",50.351063935106,-5.1469664146966
"Target","5","1",50.353092535309,-5.1490391149039
"Target","5","2",50.351555335156,-5.1474254147425
"Tee","5","0",50.354750335475,-5.1508337150834
"Pin","6","0",50.351183635118,-5.1461159146116
"Tee","6","0",50.350606735061,-5.1475451147545
"Pin","7","0",50.349383634938,-5.1424466142447
"Target","7","1",50.349682434968,-5.1440423144042
"Tee","7","0",50.351266435127,-5.1457775145778
"Pin","8","0",50.348093034809,-5.1447938144794
"Target","8","1",50.348253234825,-5.144189914419
"Tee","8","0",50.349429534943,-5.1417059141706
"Pin","9","0",50.348926434893,-5.1414674141467
"Target","9","1",50.348251434825,-5.1424187142419
"Tee","9","0",50.347250634725,-5.1452330145233
"Pin","10","0",50.350469935047,-5.1387854138785
"Target","10","1",50.349740034974,-5.1392840139284
"Tee","10","0",50.347926534793,-5.1408023140802
"Pin","11","0",50.352764935277,-5.143669714367
"Target","11","1",50.351405935141,-5.1409436140944
"Target","11","2",50.35249583525,-5.1433664143366
"Tee","11","0",50.350872235087,-5.1374336137434
"Pin","12","0",50.354019535402,-5.1465290146529
"Target","12","1",50.35369823537,-5.1456074145607
"Tee","12","0",50.352825235283,-5.1429047142905
"Pin","13","0",50.355310135531,-5.1496106149611
"Target","13","1",50.354909635491,-5.1487790148779
"Tee","13","0",50.354256235426,-5.1462743146274
"Pin","14","0",50.353457035346,-5.1464165146417
"Target","14","1",50.353843135384,-5.147789914779
"Tee","14","0",50.355393835539,-5.1503693150369
"Pin","15","0",50.351369035137,-5.142129814213
"Target","15","1",50.351676835168,-5.142969514297
"Tee","15","0",50.352825235283,-5.1460970146097
"Pin","16","0",50.351141335114,-5.1444392144439
"Tee","16","0",50.351079235108,-5.14180041418
"Pin","17","0",50.35059503506,-5.1398663139866
"Target","17","1",50.350484335048,-5.1412748141275
"Tee","17","0",50.350549135055,-5.1448820144882
"Pin","18","0",50.349362934936,-5.1413819141382
"Target","18","1",50.349432234943,-5.1409661140966
"Tee","18","0",50.350735435074,-5.1383912138391
