"type","hole","numPoint","lat","lon"
"Pin","1","0",33.948285994829,-117.03475710348
"Target","1","1",33.948960094896,-117.03416400342
"Tee","1","0",33.950028395003,-117.03176100318
"Pin","2","0",33.947251894725,-117.04050540405
"Target","2","1",33.947641594764,-117.03792690379
"Target","2","2",33.946875694688,-117.03973770397
"Tee","2","0",33.948408394841,-117.03520530352
"Pin","3","0",33.950809595081,-117.04129920413
"Target","3","1",33.949525294953,-117.0410346041
"Tee","3","0",33.947558794756,-117.04238010424
"Pin","4","0",33.952813895281,-117.04429800443
"Tee","4","0",33.951669995167,-117.04375620438
"Pin","5","0",33.958129295813,-117.0479538048
"Target","5","1",33.956392295639,-117.04766220477
"Tee","5","0",33.954468995447,-117.04580010458
"Pin","6","0",33.95909949591,-117.05364540536
"Target","6","1",33.958463195846,-117.05110650511
"Target","6","2",33.958887995889,-117.05322690532
"Tee","6","0",33.958564895856,-117.04818420482
"Pin","7","0",33.959634995964,-117.05849190585
"Target","7","1",33.959676395968,-117.05678550568
"Tee","7","0",33.958694495869,-117.05416560542
"Pin","8","0",33.957388595739,-117.06037740604
"Tee","8","0",33.958907795891,-117.05994540599
"Pin","9","0",33.953921795392,-117.05825610583
"Target","9","1",33.954731795473,-117.05918310592
"Tee","9","0",33.95630049563,-117.06107760611
"Pin","10","0",33.950350595035,-117.0540423054
"Target","10","1",33.951779795178,-117.05580720558
"Target","10","2",33.950723195072,-117.05470290547
"Tee","10","0",33.953445695345,-117.05786460579
"Pin","11","0",33.94710069471,-117.05012370501
"Target","11","1",33.948217594822,-117.05161590516
"Tee","11","0",33.949941994994,-117.05360220536
"Pin","12","0",33.945622894562,-117.04763700476
"Tee","12","0",33.94639509464,-117.04952790495
"Pin","13","0",33.947431894743,-117.04410720441
"Target","13","1",33.947041294704,-117.04547970455
"Tee","13","0",33.94530429453,-117.04737690474
"Pin","14","0",33.944826394483,-117.04607910461
"Target","14","1",33.945119794512,-117.04476240448
"Tee","14","0",33.946590394659,-117.04262670426
"Pin","15","0",33.944013694401,-117.04213620421
"Target","15","1",33.944241394424,-117.04284450428
"Tee","15","0",33.944441194444,-117.04560930456
"Pin","16","0",33.944510494451,-117.03625110363
"Target","16","1",33.943569094357,-117.03879990388
"Target","16","2",33.944094694409,-117.03655800366
"Tee","16","0",33.944147794415,-117.04158900416
"Pin","17","0",33.946537294654,-117.03590550359
"Tee","17","0",33.945351094535,-117.03650040365
"Pin","18","0",33.94980159498,-117.03083580308
"Target","18","1",33.948738694874,-117.03190410319
"Tee","18","0",33.947509294751,-117.03436830344
