"type","hole","numPoint","lat","lon"
"Pin","1","0",55.199413019941,-6.6301809630181
"Target","1","1",55.19970011997,-6.6321177632118
"Tee","1","0",55.200690120069,-6.6357609635761
"Pin","2","0",55.199908919991,-6.6238116623812
"Target","2","1",55.199135819914,-6.6271173627117
"Target","2","2",55.199745119975,-6.6242859624286
"Tee","2","0",55.1990026199,-6.6311448631145
"Pin","3","0",55.201015920102,-6.6202278620228
"Tee","3","0",55.200186120019,-6.6222690622269
"Pin","4","0",55.20330102033,-6.6152418615242
"Target","4","1",55.202249820225,-6.6173064617306
"Tee","4","0",55.201192320119,-6.6209712620971
"Pin","5","0",55.206136020614,-6.6147405614741
"Target","5","1",55.205214420521,-6.6155910615591
"Tee","5","0",55.2030013203,-6.6147783614778
"Pin","6","0",55.205277420528,-6.6171678617168
"Tee","6","0",55.206374520637,-6.6152391615239
"Pin","7","0",55.202140920214,-6.6212421621242
"Target","7","1",55.203315420332,-6.6204591620459
"Tee","7","0",55.204873320487,-6.6175863617586
"Pin","8","0",55.204906620491,-6.6186483618648
"Target","8","1",55.204408920441,-6.6205671620567
"Tee","8","0",55.202225520223,-6.6218487621849
"Pin","9","0",55.201937520194,-6.6204294620429
"Target","9","1",55.202887020289,-6.618270361827
"Tee","9","0",55.204930020493,-6.6164091616409
"Pin","10","0",55.19989991999,-6.6272424627242
"Target","10","1",55.200476820048,-6.6246738624674
"Tee","10","0",55.202062620206,-6.6217488621749
"Pin","11","0",55.200965520097,-6.6273927627393
"Tee","11","0",55.199570519957,-6.6286320628632
"Pin","12","0",55.20250182025,-6.622170062217
"Target","12","1",55.201785420179,-6.6235686623569
"Tee","12","0",55.20050112005,-6.6269175626918
"Pin","13","0",55.20549792055,-6.623130362313
"Target","13","1",55.204431420443,-6.622410362241
"Tee","13","0",55.202212020221,-6.6234849623485
"Pin","14","0",55.20419652042,-6.6256278625628
"Tee","14","0",55.205528520553,-6.6237234623723
"Pin","15","0",55.201352520135,-6.6270093627009
"Target","15","1",55.202176020218,-6.62630016263
"Tee","15","0",55.204230720423,-6.6244767624477
"Pin","16","0",55.200917820092,-6.6328080632808
"Target","16","1",55.20079902008,-6.630540063054
"Tee","16","0",55.202116620212,-6.6272316627232
"Pin","17","0",55.201006020101,-6.6410619641062
"Target","17","1",55.201052820105,-6.637270263727
"Target","17","2",55.201069920107,-6.6403680640368
"Tee","17","0",55.201249020125,-6.633249963325
"Pin","18","0",55.200279720028,-6.6356808635681
"Target","18","1",55.200421920042,-6.6385149638515
"Tee","18","0",55.200736020074,-6.6425847642585
