"type","hole","numPoint","lat","lon"
"Pin","1","0",32.762311776231,-79.96679719668
"Target","1","1",32.763156876316,-79.965746896575
"Tee","1","0",32.76479667648,-79.963825396383
"Pin","2","0",32.759616275962,-79.967833096783
"Target","2","1",32.760689976069,-79.967641396764
"Tee","2","0",32.76269517627,-79.96740379674
"Pin","3","0",32.759715275972,-79.96670359667
"Tee","3","0",32.759063675906,-79.968270496827
"Pin","4","0",32.760712476071,-79.963270096327
"Target","4","1",32.760410076041,-79.964424796442
"Tee","4","0",32.760294876029,-79.967159896716
"Pin","5","0",32.757114275711,-79.961660896166
"Target","5","1",32.758806275881,-79.962341296234
"Target","5","2",32.757423875742,-79.961867896187
"Tee","5","0",32.761061676106,-79.962892096289
"Pin","6","0",32.758448075845,-79.96030099603
"Tee","6","0",32.756879375688,-79.961436796144
"Pin","7","0",32.760806976081,-79.962390796239
"Target","7","1",32.759969075997,-79.961949796195
"Tee","7","0",32.758630775863,-79.960030096003
"Pin","8","0",32.760883476088,-79.966440796644
"Target","8","1",32.76119577612,-79.965325696533
"Tee","8","0",32.761384776138,-79.96259689626
"Pin","9","0",32.764558176456,-79.963291696329
"Target","9","1",32.762660976266,-79.964809996481
"Target","9","2",32.764079376408,-79.963638196364
"Tee","9","0",32.761314576131,-79.967031196703
"Pin","10","0",32.767007076701,-79.964270896427
"Target","10","1",32.766086376609,-79.963155796316
"Tee","10","0",32.764152276415,-79.962688696269
"Pin","11","0",32.764961376496,-79.965665896567
"Tee","11","0",32.766143976614,-79.96459579646
"Pin","12","0",32.763911076391,-79.969149796915
"Target","12","1",32.764023576402,-79.968283096828
"Tee","12","0",32.764812876481,-79.965920596592
"Pin","13","0",32.766452676645,-79.970614097061
"Target","13","1",32.765617476562,-79.970116397012
"Tee","13","0",32.763542976354,-79.96950079695
"Pin","14","0",32.763523176352,-79.970271197027
"Target","14","1",32.76449877645,-79.970638397064
"Tee","14","0",32.766206976621,-79.971180197118
"Pin","15","0",32.759394875939,-79.96880149688
"Target","15","1",32.761363176136,-79.96950439695
"Target","15","2",32.759929475993,-79.96889869689
"Tee","15","0",32.763432276343,-79.970705897071
"Pin","16","0",32.763306276331,-79.969538596954
"Target","16","1",32.761935576194,-79.968977896898
"Tee","16","0",32.759611775961,-79.968339796834
"Pin","17","0",32.762866176287,-79.968361396836
"Tee","17","0",32.763775176378,-79.969488196949
"Pin","18","0",32.764811076481,-79.964678596468
"Target","18","1",32.763749076375,-79.966065496607
"Tee","18","0",32.762309076231,-79.968326296833
