"type","hole","numPoint","lat","lon"
"Pin","1","0",53.536461253646,-113.54541805454
"Target","1","1",53.535433453543,-113.54421925442
"Tee","1","0",53.533484953348,-113.54215645422
"Pin","2","0",53.534057353406,-113.54435335444
"Target","2","1",53.534859253486,-113.5449806545
"Tee","2","0",53.536526053653,-113.54616325462
"Pin","3","0",53.532413953241,-113.55254425525
"Target","3","1",53.534335453434,-113.54970295497
"Target","3","2",53.533069153307,-113.55146875515
"Tee","3","0",53.534036653404,-113.54649085465
"Pin","4","0",53.532093553209,-113.55489955549
"Tee","4","0",53.532873853287,-113.55263335526
"Pin","5","0",53.534932153493,-113.55067765507
"Target","5","1",53.533908853391,-113.5520006552
"Tee","5","0",53.532449053245,-113.5549958555
"Pin","6","0",53.534232853423,-113.54606965461
"Target","6","1",53.534550553455,-113.54720095472
"Tee","6","0",53.535549553555,-113.55069115507
"Pin","7","0",53.536236253624,-113.549955855
"Target","7","1",53.535554053555,-113.54818825482
"Tee","7","0",53.534186053419,-113.54507155451
"Pin","8","0",53.536364053636,-113.54679685468
"Tee","8","0",53.536459453646,-113.54936635494
"Pin","9","0",53.533923253392,-113.54146435415
"Target","9","1",53.534991553499,-113.54235535424
"Tee","9","0",53.53669525367,-113.5449617545
"Pin","10","0",53.5309964531,-113.54446315445
"Target","10","1",53.531133253113,-113.54273605427
"Tee","10","0",53.532548953255,-113.54042395404
"Pin","11","0",53.532267253227,-113.54193055419
"Tee","11","0",53.531236753124,-113.54410045441
"Pin","12","0",53.53089745309,-113.54724145472
"Target","12","1",53.531274553127,-113.54514175451
"Tee","12","0",53.532917053292,-113.54242735424
"Pin","13","0",53.532941353294,-113.54474485447
"Target","13","1",53.532085453209,-113.54571235457
"Tee","13","0",53.530789453079,-113.54882995488
"Pin","14","0",53.530682353068,-113.55115195512
"Target","14","1",53.531747053175,-113.54834215483
"Target","14","2",53.530741753074,-113.55053185505
"Tee","14","0",53.53319605332,-113.54533165453
"Pin","15","0",53.5309991531,-113.55493195549
"Target","15","1",53.530978453098,-113.55339565534
"Tee","15","0",53.531624653162,-113.54967685497
"Pin","16","0",53.531883853188,-113.55327955533
"Tee","16","0",53.531469853147,-113.55530185553
"Pin","17","0",53.53349485335,-113.54855095486
"Target","17","1",53.532680353268,-113.54992795499
"Tee","17","0",53.531540053154,-113.55329305533
"Pin","18","0",53.533266253327,-113.54275675428
"Target","18","1",53.533554253355,-113.54485105449
"Tee","18","0",53.533875553388,-113.54868775487
