"type","hole","numPoint","lat","lon"
"Pin","1","0",36.447566444757,-121.7950474795
"Target","1","1",36.448227044823,-121.79361287936
"Tee","1","0",36.449678744968,-121.79145647915
"Pin","2","0",36.445339844534,-121.79514197951
"Tee","2","0",36.44679784468,-121.79474507947
"Pin","3","0",36.442517444252,-121.79258327926
"Target","3","1",36.443071844307,-121.79322767932
"Tee","3","0",36.444918644492,-121.79484947948
"Pin","4","0",36.438445843845,-121.78957367896
"Target","4","1",36.44060044406,-121.79048087905
"Target","4","2",36.438976843898,-121.79015147902
"Tee","4","0",36.442105244211,-121.79251037925
"Pin","5","0",36.441634544163,-121.78809317881
"Target","5","1",36.441011744101,-121.78864127886
"Tee","5","0",36.438946243895,-121.78932707893
"Pin","6","0",36.439463743946,-121.78833977883
"Tee","6","0",36.441086444109,-121.78779257878
"Pin","7","0",36.441792044179,-121.78549127855
"Target","7","1",36.441182744118,-121.78591337859
"Tee","7","0",36.439619443962,-121.78787267879
"Pin","8","0",36.44270284427,-121.78058807806
"Target","8","1",36.442867544287,-121.78309187831
"Target","8","2",36.442723544272,-121.78090127809
"Tee","8","0",36.442260044226,-121.78579997858
"Pin","9","0",36.439479043948,-121.78166627817
"Target","9","1",36.440834444083,-121.78128917813
"Tee","9","0",36.44290354429,-121.77992027799
"Pin","10","0",36.438564643856,-121.78542377854
"Target","10","1",36.438518743852,-121.78435907844
"Tee","10","0",36.4390047439,-121.78166627817
"Pin","11","0",36.434394943439,-121.78433207843
"Target","11","1",36.435757543576,-121.78423037842
"Tee","11","0",36.438137143814,-121.78443737844
"Pin","12","0",36.437660143766,-121.78279577828
"Target","12","1",36.436920343692,-121.78313327831
"Tee","12","0",36.434686543469,-121.78357337836
"Pin","13","0",36.44140144414,-121.77886097789
"Target","13","1",36.439180243918,-121.77960977796
"Target","13","2",36.440937044094,-121.77935867794
"Tee","13","0",36.43769704377,-121.78186517819
"Pin","14","0",36.444015044401,-121.77859547786
"Tee","14","0",36.44259664426,-121.77943157794
"Pin","15","0",36.446377544638,-121.78152947815
"Target","15","1",36.445751144575,-121.77972677797
"Tee","15","0",36.444070844407,-121.77776927778
"Pin","16","0",36.447341444734,-121.78260227826
"Tee","16","0",36.446291144629,-121.78211987821
"Pin","17","0",36.447475544748,-121.78788887879
"Target","17","1",36.447364844736,-121.78512137851
"Target","17","2",36.447318044732,-121.78752347875
"Tee","17","0",36.447989444799,-121.78236647824
"Pin","18","0",36.450414045041,-121.79155817916
"Target","18","1",36.449613944961,-121.79039177904
"Tee","18","0",36.447654644765,-121.78870157887
