"type","hole","numPoint","lat","lon"
"Pin","1","0",59.965280696528,10.635446863545
"Target","1","1",59.964476996448,10.635944563594
"Tee","1","0",59.962768796277,10.638512263851
"Pin","2","0",59.963371796337,10.629164862916
"Target","2","1",59.964414896441,10.632215863222
"Target","2","2",59.963656196366,10.629676062968
"Tee","2","0",59.965820696582,10.635213763521
"Pin","3","0",59.964428396443,10.634092363409
"Tee","3","0",59.963508596351,10.630425763043
"Pin","4","0",59.964206996421,10.629355662936
"Target","4","1",59.964992696499,10.631354563135
"Tee","4","0",59.965719896572,10.635545863555
"Pin","5","0",59.966187896619,10.625155362516
"Target","5","1",59.965711796571,10.627022862702
"Tee","5","0",59.963746196375,10.629084762908
"Pin","6","0",59.963866796387,10.628049762805
"Target","6","1",59.964650696465,10.627156962716
"Tee","6","0",59.966256296626,10.623859362386
"Pin","7","0",59.961682496168,10.632029563203
"Target","7","1",59.961938996194,10.630814563081
"Tee","7","0",59.963292596329,10.627944462794
"Pin","8","0",59.962540196254,10.63160026316
"Tee","8","0",59.961392696139,10.633263463326
"Pin","9","0",59.961949796195,10.638625663863
"Target","9","1",59.9630027963,10.634423563442
"Target","9","2",59.962278296228,10.637373763737
"Tee","9","0",59.962881296288,10.630077463008
"Pin","10","0",59.963192696319,10.630138663014
"Target","10","1",59.96369669637,10.63439566344
"Target","10","2",59.963394296339,10.631333863133
"Tee","10","0",59.962650896265,10.638120763812
"Pin","11","0",59.962907396291,10.625428962543
"Tee","11","0",59.963522996352,10.628132562813
"Pin","12","0",59.965418396542,10.623788262379
"Target","12","1",59.964814496481,10.625789862579
"Tee","12","0",59.962982096298,10.624849362485
"Pin","13","0",59.968175996818,10.621909962191
"Target","13","1",59.967771896777,10.622125062213
"Tee","13","0",59.965663196566,10.623516462352
"Pin","14","0",59.967131096713,10.625825862583
"Target","14","1",59.966717996672,10.624330062433
"Tee","14","0",59.968366796837,10.622164662216
"Pin","15","0",59.965934096593,10.634475763448
"Target","15","1",59.965634396563,10.629906462991
"Target","15","2",59.965816196582,10.633254463325
"Tee","15","0",59.966673896667,10.62580156258
"Pin","16","0",59.966659496666,10.633759363376
"Tee","16","0",59.966213996621,10.630168363017
"Pin","17","0",59.96489819649,10.637944363794
"Target","17","1",59.965650596565,10.637044363704
"Tee","17","0",59.96719769672,10.633749463375
"Pin","18","0",59.963020796302,10.639269163927
"Target","18","1",59.963759696376,10.638686863869
"Tee","18","0",59.965424696542,10.636138963614
