"type","hole","numPoint","lat","lon"
"Pin","1","0",51.383352338335,-0.70332847033285
"Tee","1","0",51.384794138479,-0.70492507049251
"Pin","2","0",51.38320023832,-0.70755487075549
"Target","2","1",51.383209238321,-0.70661077066108
"Tee","2","0",51.383130938313,-0.70312057031206
"Pin","3","0",51.38049843805,-0.7030449703045
"Target","3","1",51.381725138173,-0.70460287046029
"Tee","3","0",51.383021138302,-0.7075719707572
"Pin","4","0",51.380814338081,-0.70458127045813
"Tee","4","0",51.380024138002,-0.70310077031008
"Pin","5","0",51.380222138022,-0.7084359708436
"Target","5","1",51.380522738052,-0.70742887074289
"Tee","5","0",51.38030403803,-0.70428607042861
"Pin","6","0",51.383114738311,-0.71282887128289
"Target","6","1",51.381924038192,-0.71029627102963
"Target","6","2",51.382949138295,-0.71218537121854
"Tee","6","0",51.37989543799,-0.70855117085512
"Pin","7","0",51.383338838334,-0.71661877166188
"Target","7","1",51.383552138355,-0.71515267151527
"Tee","7","0",51.382518938252,-0.7124589712459
"Pin","8","0",51.383908538391,-0.72153547215355
"Target","8","1",51.38340093834,-0.71957167195717
"Tee","8","0",51.382916738292,-0.71596447159645
"Pin","9","0",51.386326838633,-0.72098827209883
"Target","9","1",51.385848938585,-0.72107737210774
"Tee","9","0",51.383930138393,-0.72206107220611
"Pin","10","0",51.385677938568,-0.72437857243786
"Tee","10","0",51.386154938615,-0.72148777214878
"Pin","11","0",51.388670438867,-0.72071737207174
"Target","11","1",51.38760393876,-0.72307987230799
"Target","11","2",51.388407638841,-0.72100987210099
"Tee","11","0",51.385839938584,-0.72477007247701
"Pin","12","0",51.386382638638,-0.72234817223482
"Target","12","1",51.386946038695,-0.72176767217677
"Tee","12","0",51.388946738895,-0.72022417202242
"Pin","13","0",51.387013538701,-0.72069847206985
"Tee","13","0",51.386153138615,-0.72212587221259
"Pin","14","0",51.384426938443,-0.71737027173703
"Target","14","1",51.385065038507,-0.7187319718732
"Tee","14","0",51.386564438656,-0.72057787205779
"Pin","15","0",51.385357538536,-0.71221507122151
"Target","15","1",51.384863438486,-0.71358577135858
"Tee","15","0",51.384751838475,-0.71727127172713
"Pin","16","0",51.382773638277,-0.70794727079473
"Target","16","1",51.383247938325,-0.71003617100362
"Tee","16","0",51.384827438483,-0.71272177127218
"Pin","17","0",51.384911138491,-0.71104327110433
"Target","17","1",51.384174938417,-0.71038357103836
"Tee","17","0",51.382905038291,-0.70754677075468
"Pin","18","0",51.3839967384,-0.70587187058719
"Target","18","1",51.384138038414,-0.70770427077043
"Tee","18","0",51.385255838526,-0.71092987109299
