"type","hole","numPoint","lat","lon"
"Pin","1","0",35.07650180765,-89.7230006723
"Target","1","1",35.075886207589,-89.723192372319
"Tee","1","0",35.075024907502,-89.725638572564
"Pin","2","0",35.076312807631,-89.719773271977
"Tee","2","0",35.077217307722,-89.721908972191
"Pin","3","0",35.081108908111,-89.718319771832
"Target","3","1",35.07859970786,-89.718875071887
"Target","3","2",35.080109008011,-89.718644671864
"Tee","3","0",35.076328107633,-89.719334071933
"Pin","4","0",35.085943708594,-89.717780671778
"Target","4","1",35.084753008475,-89.71820007182
"Tee","4","0",35.082428308243,-89.718560971856
"Pin","5","0",35.086418008642,-89.720457272046
"Target","5","1",35.087012008701,-89.719539271954
"Tee","5","0",35.086341508634,-89.717485471749
"Pin","6","0",35.084653108465,-89.722077272208
"Tee","6","0",35.085853708585,-89.72080377208
"Pin","7","0",35.08220150822,-89.720661572066
"Target","7","1",35.083880008388,-89.72239947224
"Target","7","2",35.082766708277,-89.721059372106
"Tee","7","0",35.085206608521,-89.724821372482
"Pin","8","0",35.078027307803,-89.721181772118
"Target","8","1",35.078928207893,-89.721228572123
"Tee","8","0",35.081137708114,-89.720959472096
"Pin","9","0",35.075214807521,-89.725867172587
"Target","9","1",35.07590330759,-89.725760072576
"Tee","9","0",35.07649820765,-89.723408372341
"Pin","10","0",35.070245007025,-89.720532872053
"Target","10","1",35.071016307102,-89.723348072335
"Target","10","2",35.070588807059,-89.72119977212
"Tee","10","0",35.072717307272,-89.724572072457
"Pin","11","0",35.071605807161,-89.71670517167
"Target","11","1",35.071375407138,-89.718135271813
"Tee","11","0",35.070732807073,-89.720468072047
"Pin","12","0",35.070273807027,-89.719792171979
"Target","12","1",35.070488907049,-89.719148671915
"Tee","12","0",35.071092807109,-89.716748371675
"Pin","13","0",35.070109107011,-89.723753972375
"Target","13","1",35.070047007005,-89.722611872261
"Tee","13","0",35.069854406985,-89.719808371981
"Pin","14","0",35.070217107022,-89.726114672611
"Tee","14","0",35.069946206995,-89.724260672426
"Pin","15","0",35.07279560728,-89.726980472698
"Target","15","1",35.072180007218,-89.726835572684
"Tee","15","0",35.070127107013,-89.726961572696
"Pin","16","0",35.070740907074,-89.727382772738
"Tee","16","0",35.071911807191,-89.727165872717
"Pin","17","0",35.074152807415,-89.728176572818
"Target","17","1",35.072248407225,-89.728292672829
"Target","17","2",35.073687507369,-89.728338572834
"Tee","17","0",35.069984906999,-89.727776972778
"Pin","18","0",35.073634407363,-89.725545872555
"Target","18","1",35.074339107434,-89.726150672615
"Tee","18","0",35.074444407444,-89.728659872866
