"type","hole","numPoint","lat","lon"
"Pin","1","0",35.106621210662,-80.826335982634
"Target","1","1",35.10540171054,-80.825973282597
"Tee","1","0",35.103455010345,-80.826606882661
"Pin","2","0",35.108558910856,-80.822111382211
"Target","2","1",35.107591410759,-80.823641382364
"Target","2","2",35.108333910833,-80.822194182219
"Tee","2","0",35.107579710758,-80.826456582646
"Pin","3","0",35.108738910874,-80.820919782092
"Tee","3","0",35.109074610907,-80.822314782231
"Pin","4","0",35.105427810543,-80.822958282296
"Target","4","1",35.106847110685,-80.823219282322
"Tee","4","0",35.108354610835,-80.821091682109
"Pin","5","0",35.108144010814,-80.820646182065
"Target","5","1",35.10709821071,-80.820239382024
"Tee","5","0",35.104865310487,-80.820927882093
"Pin","6","0",35.106145110615,-80.81550448155
"Target","6","1",35.107360110736,-80.817966881797
"Target","6","2",35.106441210644,-80.815946381595
"Tee","6","0",35.108545410855,-80.82049678205
"Pin","7","0",35.105545710555,-80.816169581617
"Tee","7","0",35.106033510603,-80.81469988147
"Pin","8","0",35.105831010583,-80.812771181277
"Target","8","1",35.105192910519,-80.813688281369
"Tee","8","0",35.104753710475,-80.816092181609
"Pin","9","0",35.108981910898,-80.811164681116
"Target","9","1",35.10780201078,-80.811417581142
"Tee","9","0",35.106013710601,-80.813189681319
"Pin","10","0",35.109613710961,-80.810717381072
"Tee","10","0",35.109061110906,-80.811725381173
"Pin","11","0",35.105414310541,-80.812020581202
"Target","11","1",35.107208910721,-80.810622881062
"Target","11","2",35.105744610574,-80.811835181184
"Tee","11","0",35.109383310938,-80.810459981046
"Pin","12","0",35.104338810434,-80.815367681537
"Target","12","1",35.104064310406,-80.813933081393
"Tee","12","0",35.105642910564,-80.812323881232
"Pin","13","0",35.107648110765,-80.819659781966
"Target","13","1",35.106378210638,-80.817829181783
"Target","13","2",35.107343910734,-80.819330381933
"Tee","13","0",35.104562910456,-80.816180381618
"Pin","14","0",35.10370251037,-80.818589681859
"Target","14","1",35.105145210515,-80.818280981828
"Tee","14","0",35.107178310718,-80.81970478197
"Pin","15","0",35.106024510602,-80.819388881939
"Target","15","1",35.105325210533,-80.819206181921
"Tee","15","0",35.103516210352,-80.819178281918
"Pin","16","0",35.102713410271,-80.818833581883
"Target","16","1",35.10380331038,-80.819855981986
"Tee","16","0",35.106064110606,-80.819783081978
"Pin","17","0",35.103112110311,-80.819933381993
"Tee","17","0",35.101971810197,-80.818718381872
"Pin","18","0",35.104787010479,-80.823707082371
"Target","18","1",35.104666410467,-80.822513682251
"Tee","18","0",35.103325410333,-80.820225882023
