"type","hole","numPoint","lat","lon"
"Pin","1","0",43.218463321846,-79.981737198174
"Target","1","1",43.219105921911,-79.980143298014
"Tee","1","0",43.219017721902,-79.977325397733
"Pin","2","0",43.215217921522,-79.980768798077
"Target","2","1",43.216558921656,-79.980941598094
"Tee","2","0",43.218675721868,-79.982182698218
"Pin","3","0",43.212618721262,-79.977008597701
"Target","3","1",43.21360242136,-79.978060697806
"Tee","3","0",43.215349321535,-79.979548397955
"Pin","4","0",43.213334221333,-79.970517797052
"Target","4","1",43.212954421295,-79.973363597336
"Target","4","2",43.213378321338,-79.971009197101
"Tee","4","0",43.212317221232,-79.97640019764
"Pin","5","0",43.214892121489,-79.973722697372
"Target","5","1",43.214513221451,-79.973009897301
"Tee","5","0",43.214183821418,-79.97039719704
"Pin","6","0",43.213056121306,-79.976015897602
"Tee","6","0",43.214223421422,-79.97410159741
"Pin","7","0",43.213521421352,-79.980221598022
"Target","7","1",43.213291021329,-79.978792397879
"Tee","7","0",43.21180332118,-79.976381297638
"Pin","8","0",43.215169321517,-79.979881397988
"Tee","8","0",43.21359612136,-79.98070219807
"Pin","9","0",43.217673121767,-79.976554997655
"Target","9","1",43.216764121676,-79.977743897774
"Tee","9","0",43.215386221539,-79.980275598028
"Pin","10","0",43.215849721585,-79.974269897427
"Target","10","1",43.216574221657,-79.974871997487
"Tee","10","0",43.218410221841,-79.976778197678
"Pin","11","0",43.215431221543,-79.978942697894
"Target","11","1",43.216168321617,-79.977042797704
"Tee","11","0",43.215429421543,-79.974050297405
"Pin","12","0",43.214577121458,-79.974948497495
"Target","12","1",43.214625721463,-79.9759969976
"Tee","12","0",43.21510452151,-79.979087597909
"Pin","13","0",43.214852521485,-79.97139709714
"Tee","13","0",43.215846121585,-79.973653397365
"Pin","14","0",43.21850022185,-79.972687697269
"Target","14","1",43.21720152172,-79.972325897233
"Tee","14","0",43.215022621502,-79.971139697114
"Pin","15","0",43.22110212211,-79.972747097275
"Target","15","1",43.220353322035,-79.973145797315
"Tee","15","0",43.218286921829,-79.972030697203
"Pin","16","0",43.220276822028,-79.973932397393
"Tee","16","0",43.221609722161,-79.9729963973
"Pin","17","0",43.216009921601,-79.972759697276
"Target","17","1",43.218116821812,-79.973485997349
"Target","17","2",43.216713721671,-79.973046797305
"Tee","17","0",43.220323622032,-79.974387797439
"Pin","18","0",43.21859832186,-79.976113097611
"Target","18","1",43.217646121765,-79.97459569746
"Tee","18","0",43.215748021575,-79.973015297302
