"type","hole","numPoint","lat","lon"
"Pin","1","0",37.641169964117,-77.686906168691
"Target","1","1",37.63990186399,-77.687454268745
"Tee","1","0",37.637565463757,-77.687690068769
"Pin","2","0",37.639939663994,-77.682478168248
"Target","2","1",37.640194364019,-77.683718368372
"Tee","2","0",37.641335564134,-77.686243768624
"Pin","3","0",37.636292863629,-77.681038168104
"Target","3","1",37.63830166383,-77.680522468052
"Target","3","2",37.63689946369,-77.680932868093
"Tee","3","0",37.640351864035,-77.681845468185
"Pin","4","0",37.633325563333,-77.681651968165
"Target","4","1",37.633940263394,-77.681642968164
"Tee","4","0",37.635836563584,-77.680638568064
"Pin","5","0",37.635247963525,-77.682119068212
"Tee","5","0",37.633850263385,-77.68280036828
"Pin","6","0",37.634162563416,-77.685340168534
"Target","6","1",37.634774563477,-77.684019868402
"Tee","6","0",37.635931963593,-77.681874268187
"Pin","7","0",37.636082263608,-77.683647268365
"Tee","7","0",37.634835763484,-77.685522868552
"Pin","8","0",37.639260163926,-77.682939868294
"Target","8","1",37.638064963807,-77.682155968216
"Tee","8","0",37.63580326358,-77.682931768293
"Pin","9","0",37.635913063591,-77.686313968631
"Target","9","1",37.637009263701,-77.683816468382
"Target","9","2",37.635875263588,-77.685792868579
"Tee","9","0",37.63929616393,-77.683481668348
"Pin","10","0",37.627940862794,-77.691227069123
"Target","10","1",37.628992962899,-77.690217269022
"Tee","10","0",37.630714663071,-77.688210268821
"Pin","11","0",37.630090063009,-77.69579546958
"Target","11","1",37.628770662877,-77.694280769428
"Target","11","2",37.629550062955,-77.695279769528
"Tee","11","0",37.627651962765,-77.691680669168
"Pin","12","0",37.633231963323,-77.697230069723
"Target","12","1",37.631866663187,-77.696926769693
"Tee","12","0",37.629523062952,-77.696953769695
"Pin","13","0",37.632076363208,-77.691790469179
"Target","13","1",37.633357063336,-77.694218669422
"Target","13","2",37.632319363232,-77.692284569228
"Tee","13","0",37.633716163372,-77.69719496972
"Pin","14","0",37.631142163114,-77.693236769324
"Tee","14","0",37.631760463176,-77.691822869182
"Pin","15","0",37.632713563271,-77.69619506962
"Target","15","1",37.632681163268,-77.695179869518
"Tee","15","0",37.631156563116,-77.693855969386
"Pin","16","0",37.630325863033,-77.691959669196
"Target","16","1",37.630105363011,-77.693746169375
"Tee","16","0",37.631713663171,-77.69589986959
"Pin","17","0",37.629389862939,-77.691919169192
"Tee","17","0",37.630891063089,-77.690840969084
"Pin","18","0",37.63189636319,-77.688368668837
"Target","18","1",37.631049463105,-77.689231768923
"Tee","18","0",37.629236862924,-77.691106469111
