"type","hole","numPoint","lat","lon"
"Pin","1","0",51.509263250926,-2.4714119471412
"Target","1","1",51.509709650971,-2.4705623470562
"Tee","1","0",51.51110465111,-2.4683186468319
"Pin","2","0",51.5080014508,-2.4718646471865
"Tee","2","0",51.509245250925,-2.4709232470923
"Pin","3","0",51.511306251131,-2.4758957475896
"Target","3","1",51.509508050951,-2.4742010474201
"Target","3","2",51.510732051073,-2.4755384475538
"Tee","3","0",51.507573950757,-2.4721949472195
"Pin","4","0",51.513126051313,-2.4756356475636
"Target","4","1",51.512540151254,-2.4766085476609
"Tee","4","0",51.510463851046,-2.4761378476138
"Pin","5","0",51.508931150893,-2.4720338472034
"Target","5","1",51.510574551057,-2.4741074474107
"Target","5","2",51.509335250934,-2.4725774472577
"Tee","5","0",51.512641851264,-2.4757355475736
"Pin","6","0",51.510362151036,-2.4723236472324
"Tee","6","0",51.50879615088,-2.471650447165
"Pin","7","0",51.512954151295,-2.4751667475167
"Target","7","1",51.511620351162,-2.4743432474343
"Tee","7","0",51.509688950969,-2.4723290472329
"Pin","8","0",51.510480051048,-2.4710168471017
"Target","8","1",51.511515951152,-2.4731210473121
"Target","8","2",51.511075851108,-2.4717017471702
"Tee","8","0",51.513388851339,-2.474910247491
"Pin","9","0",51.510805851081,-2.4698369469837
"Tee","9","0",51.509884250988,-2.4709961470996
"Pin","10","0",51.513407751341,-2.4737051473705
"Target","10","1",51.51239795124,-2.4730472473047
"Tee","10","0",51.510819351082,-2.470539847054
"Pin","11","0",51.513344751334,-2.476730047673
"Tee","11","0",51.513741651374,-2.4746807474681
"Pin","12","0",51.510266751027,-2.4766256476626
"Target","12","1",51.511392651139,-2.4774032477403
"Tee","12","0",51.513694851369,-2.4774005477401
"Pin","13","0",51.507692750769,-2.4733856473386
"Target","13","1",51.509145350915,-2.4746906474691
"Target","13","2",51.507911450791,-2.4736358473636
"Tee","13","0",51.510612351061,-2.4775427477543
"Pin","14","0",51.509917550992,-2.4771944477194
"Target","14","1",51.508808750881,-2.4759110475911
"Tee","14","0",51.507144650714,-2.4733532473353
"Pin","15","0",51.511974051197,-2.4799835479984
"Target","15","1",51.510921951092,-2.4786074478607
"Tee","15","0",51.508810550881,-2.477129647713
"Pin","16","0",51.51360035136,-2.47790004779
"Target","16","1",51.512722851272,-2.4784634478463
"Tee","16","0",51.51209645121,-2.4816089481609
"Pin","17","0",51.5139954514,-2.4757589475759
"Tee","17","0",51.51389915139,-2.4783770478377
"Pin","18","0",51.511350351135,-2.4702851470285
"Target","18","1",51.51189575119,-2.4712877471288
"Tee","18","0",51.513692151369,-2.4736025473603
