"type","hole","numPoint","lat","lon"
"Pin","1","0",25.088508708851,55.162707416271
"Target","1","1",25.087253208725,55.162126916213
"Tee","1","0",25.085909508591,55.160006516001
"Pin","2","0",25.09069750907,55.164458816446
"Target","2","1",25.090118809012,55.163992616399
"Tee","2","0",25.088788608879,55.162144016214
"Pin","3","0",25.088074008807,55.168029116803
"Target","3","1",25.089687708969,55.166221916622
"Target","3","2",25.088441208844,55.167541316754
"Tee","3","0",25.091518309152,55.164534416453
"Pin","4","0",25.086558408656,55.169353916935
"Tee","4","0",25.087819308782,55.168538516854
"Pin","5","0",25.083529008353,55.165920416592
"Target","5","1",25.084605408461,55.16689601669
"Tee","5","0",25.085943708594,55.168965116897
"Pin","6","0",25.085985108599,55.168165916817
"Target","6","1",25.085239008524,55.166608916661
"Tee","6","0",25.083291408329,55.165089716509
"Pin","7","0",25.087167708717,55.168160516816
"Tee","7","0",25.086082308608,55.169279216928
"Pin","8","0",25.088052408805,55.164026816403
"Target","8","1",25.087446708745,55.16539571654
"Tee","8","0",25.087749108775,55.167961616796
"Pin","9","0",25.085586408559,55.160857016086
"Target","9","1",25.086291108629,55.162213316221
"Tee","9","0",25.088484408848,55.163246516325
"Pin","10","0",25.081323108132,55.163188016319
"Target","10","1",25.082942208294,55.161656216166
"Target","10","2",25.081693908169,55.162837016284
"Tee","10","0",25.084422708442,55.159650115965
"Pin","11","0",25.082659608266,55.164955616496
"Tee","11","0",25.081658808166,55.16389811639
"Pin","12","0",25.086976008698,55.163335616334
"Target","12","1",25.085826708583,55.164224816422
"Tee","12","0",25.083583008358,55.164531716453
"Pin","13","0",25.087041708704,55.167591716759
"Target","13","1",25.086482808648,55.16529491653
"Target","13","2",25.08689770869,55.167051716705
"Tee","13","0",25.087921008792,55.163367116337
"Pin","14","0",25.084060908406,55.164958316496
"Target","14","1",25.085376708538,55.165427216543
"Tee","14","0",25.086346908635,55.167530516753
"Pin","15","0",25.082073708207,55.163611916361
"Tee","15","0",25.083125808313,55.164944816494
"Pin","16","0",25.08439930844,55.160368316037
"Target","16","1",25.083871908387,55.161642716164
"Tee","16","0",25.082047608205,55.163193416319
"Pin","17","0",25.083138408314,55.16360111636
"Target","17","1",25.083932208393,55.163176316318
"Tee","17","0",25.084591008459,55.161026216103
"Pin","18","0",25.085086008509,55.160813816081
"Target","18","1",25.085210208521,55.163418416342
"Target","18","2",25.085158908516,55.161558116156
"Tee","18","0",25.083160008316,55.164233816423
