"type","hole","numPoint","lat","lon"
"Pin","1","0",48.271142127114,11.777489377749
"Target","1","1",48.27239762724,11.777313877731
"Tee","1","0",48.274627827463,11.776450777645
"Pin","2","0",48.272324727232,11.778914977891
"Tee","2","0",48.270767727077,11.777836777784
"Pin","3","0",48.268966826897,11.777055577706
"Target","3","1",48.270145827015,11.778084277808
"Tee","3","0",48.272248227225,11.779494577949
"Pin","4","0",48.267451226745,11.780238878024
"Target","4","1",48.267911126791,11.77909587791
"Tee","4","0",48.268729226873,11.77639767764
"Pin","5","0",48.26779592678,11.776415677642
"Target","5","1",48.267513326751,11.777321977732
"Tee","5","0",48.266640326664,11.780118278012
"Pin","6","0",48.267942626794,11.770050877005
"Target","6","1",48.26819912682,11.772353977235
"Tee","6","0",48.268028126803,11.77580367758
"Pin","7","0",48.268546526855,11.775148477515
"Target","7","1",48.268767926877,11.773105477311
"Tee","7","0",48.268550126855,11.769786276979
"Pin","8","0",48.270447327045,11.776930477693
"Tee","8","0",48.268916426892,11.775888277589
"Pin","9","0",48.273987927399,11.774985577499
"Target","9","1",48.271853127185,11.776148377615
"Target","9","2",48.273520827352,11.77509717751
"Tee","9","0",48.269561726956,11.775807277581
"Pin","10","0",48.269766026977,11.775189877519
"Target","10","1",48.271313127131,11.774749777475
"Tee","10","0",48.273611727361,11.774544577454
"Pin","11","0",48.273249927325,11.773862377386
"Target","11","1",48.271045827105,11.773348477335
"Target","11","2",48.272581227258,11.773780477378
"Tee","11","0",48.269054126905,11.775084577508
"Pin","12","0",48.272727927273,11.771549377155
"Tee","12","0",48.273248127325,11.773317877332
"Pin","13","0",48.270440127044,11.772548377255
"Target","13","1",48.27120242712,11.772290977229
"Tee","13","0",48.273006027301,11.770140877014
"Pin","14","0",48.271458027146,11.767924176792
"Target","14","1",48.270480627048,11.769791676979
"Tee","14","0",48.269457326946,11.772752677275
"Pin","15","0",48.270864927087,11.771464777146
"Target","15","1",48.271314027131,11.770230877023
"Tee","15","0",48.27239492724,11.767176276718
"Pin","16","0",48.273409227341,11.769049176905
"Target","16","1",48.272830527283,11.769154476915
"Tee","16","0",48.271339227134,11.771368477137
"Pin","17","0",48.273955527396,11.766510276651
"Tee","17","0",48.272329227233,11.765674176567
"Pin","18","0",48.273964527396,11.77410087741
"Target","18","1",48.273481227348,11.770670077067
"Target","18","2",48.273832227383,11.773588777359
"Tee","18","0",48.275064327506,11.768158176816
