"type","hole","numPoint","lat","lon"
"Pin","1","0",43.657853265785,-1.4186818418682
"Target","1","1",43.657589565759,-1.4208778420878
"Target","1","2",43.657846965785,-1.4190364419036
"Tee","1","0",43.657211565721,-1.4240170424017
"Pin","2","0",43.657042365704,-1.4176576417658
"Tee","2","0",43.658338365834,-1.4181643418164
"Pin","3","0",43.656423165642,-1.4134942413494
"Target","3","1",43.656325965633,-1.4143420414342
"Tee","3","0",43.656424965642,-1.4174641417464
"Pin","4","0",43.65690286569,-1.4072635407264
"Target","4","1",43.656761565676,-1.409920340992
"Target","4","2",43.656830865683,-1.4077630407763
"Tee","4","0",43.656785865679,-1.4131027413103
"Pin","5","0",43.657087365709,-1.4055418405542
"Tee","5","0",43.657261965726,-1.4078728407873
"Pin","6","0",43.658742465874,-1.4095918409592
"Target","6","1",43.658314065831,-1.4077981407798
"Tee","6","0",43.65809806581,-1.404630140463
"Pin","7","0",43.658705565871,-1.4146210414621
"Target","7","1",43.658569665857,-1.4131693413169
"Tee","7","0",43.658918865892,-1.4100238410024
"Pin","8","0",43.65739606574,-1.4143420414342
"Tee","8","0",43.658915265892,-1.4152006415201
"Pin","9","0",43.658917065892,-1.4186818418682
"Target","9","1",43.658309565831,-1.4173777417378
"Tee","9","0",43.657063965706,-1.4147020414702
"Pin","10","0",43.657666965767,-1.423410442341
"Target","10","1",43.658083665808,-1.4220307422031
"Tee","10","0",43.659056565906,-1.4191462419146
"Pin","11","0",43.660968166097,-1.4232448423245
"Target","11","1",43.659729765973,-1.4225311422531
"Tee","11","0",43.657782165778,-1.4237488423749
"Pin","12","0",43.659457965946,-1.4187439418744
"Target","12","1",43.659984465998,-1.4206933420693
"Target","12","2",43.659619065962,-1.4190058419006
"Tee","12","0",43.661387566139,-1.4232178423218
"Pin","13","0",43.659972765997,-1.4137786413779
"Target","13","1",43.659606465961,-1.4149180414918
"Tee","13","0",43.659420165942,-1.4180905418091
"Pin","14","0",43.661065366107,-1.4133016413302
"Tee","14","0",43.660069966007,-1.4144644414464
"Pin","15","0",43.659818865982,-1.4179843417984
"Target","15","1",43.660880866088,-1.4158468415847
"Target","15","2",43.659945765995,-1.4177170417717
"Tee","15","0",43.66140286614,-1.4130973413097
"Pin","16","0",43.661464966146,-1.4222656422266
"Target","16","1",43.66120216612,-1.4208733420873
"Tee","16","0",43.659830565983,-1.418459541846
"Pin","17","0",43.6610005661,-1.4243284424328
"Tee","17","0",43.661869966187,-1.4226112422611
"Pin","18","0",43.657866765787,-1.4241808424181
"Target","18","1",43.658514765851,-1.4243275424328
"Tee","18","0",43.660708066071,-1.4248081424808
