"type","hole","numPoint","lat","lon"
"Pin","1","0",52.412635641264,-1.6920019692002
"Target","1","1",52.412479041248,-1.6907077690708
"Tee","1","0",52.412255841226,-1.6870186687019
"Pin","2","0",52.412009241201,-1.6893946689395
"Target","2","1",52.411760841176,-1.6907266690727
"Tee","2","0",52.412583441258,-1.6931386693139
"Pin","3","0",52.408728740873,-1.6960087696009
"Target","3","1",52.410823041082,-1.6929172692917
"Target","3","2",52.409410940941,-1.6951789695179
"Tee","3","0",52.41120374112,-1.68940006894
"Pin","4","0",52.407728840773,-1.6957783695778
"Tee","4","0",52.408623440862,-1.6966072696607
"Pin","5","0",52.410721341072,-1.6903333690333
"Target","5","1",52.409686340969,-1.6929865692987
"Target","5","2",52.410166041017,-1.6911235691124
"Tee","5","0",52.407923240792,-1.6953085695309
"Pin","6","0",52.409785340979,-1.6895638689564
"Tee","6","0",52.410969741097,-1.6893433689343
"Pin","7","0",52.407286940729,-1.695209569521
"Target","7","1",52.408591940859,-1.6931971693197
"Target","7","2",52.407426440743,-1.6946920694692
"Tee","7","0",52.409891540989,-1.6900813690081
"Pin","8","0",52.409142740914,-1.6896169689617
"Target","8","1",52.408348040835,-1.6919191691919
"Tee","8","0",52.406943140694,-1.6950781695078
"Pin","9","0",52.411945341195,-1.686390468639
"Target","9","1",52.410938241094,-1.6875010687501
"Tee","9","0",52.409294840929,-1.6888933688893
"Pin","10","0",52.413388041339,-1.6917094691709
"Target","10","1",52.413090141309,-1.6905250690525
"Tee","10","0",52.412607741261,-1.6869025686903
"Pin","11","0",52.41360224136,-1.6941637694164
"Tee","11","0",52.413053241305,-1.6916473691647
"Pin","12","0",52.410068841007,-1.6964461696446
"Target","12","1",52.411725741173,-1.6956523695652
"Target","12","2",52.410427941043,-1.6965064696506
"Tee","12","0",52.414026141403,-1.6955020695502
"Pin","13","0",52.413151341315,-1.6948234694823
"Target","13","1",52.410869841087,-1.694760469476
"Target","13","2",52.412636541264,-1.6946650694665
"Tee","13","0",52.408813340881,-1.696459669646
"Pin","14","0",52.414324041432,-1.6911190691119
"Tee","14","0",52.41370394137,-1.6933591693359
"Pin","15","0",52.417707141771,-1.6940728694073
"Target","15","1",52.416754941675,-1.692690469269
"Tee","15","0",52.414728141473,-1.6908994690899
"Pin","16","0",52.415512041551,-1.6910146691015
"Target","16","1",52.416291441629,-1.6913719691372
"Tee","16","0",52.417819641782,-1.6933105693311
"Pin","17","0",52.41310004131,-1.6886440688644
"Target","17","1",52.413440241344,-1.6901632690163
"Tee","17","0",52.415568741557,-1.6904836690484
"Pin","18","0",52.413451941345,-1.6865461686546
"Tee","18","0",52.41380024138,-1.6884370688437
