"type","hole","numPoint","lat","lon"
"Pin","1","0",41.47420374742,-90.394314339431
"Target","1","1",41.475143347514,-90.394549239455
"Tee","1","0",41.477105347711,-90.392940939294
"Pin","2","0",41.471630647163,-90.397521939752
"Target","2","1",41.472473947247,-90.394724739472
"Target","2","2",41.471861047186,-90.3969963397
"Tee","2","0",41.474454847445,-90.393158739316
"Pin","3","0",41.474012047401,-90.398654139865
"Tee","3","0",41.472593647259,-90.397945839795
"Pin","4","0",41.473121947312,-90.396481539648
"Target","4","1",41.474331547433,-90.397245639725
"Tee","4","0",41.475941647594,-90.399442539944
"Pin","5","0",41.47679574768,-90.394947039495
"Target","5","1",41.475708547571,-90.395723739572
"Tee","5","0",41.473419847342,-90.395388039539
"Pin","6","0",41.479845847985,-90.39629613963
"Target","6","1",41.478972847897,-90.395768739577
"Tee","6","0",41.477640847764,-90.393678939368
"Pin","7","0",41.478658747866,-90.397074639707
"Tee","7","0",41.48049564805,-90.397006239701
"Pin","8","0",41.481437948144,-90.397466139747
"Target","8","1",41.480235548024,-90.397890039789
"Tee","8","0",41.477933347793,-90.397915239792
"Pin","9","0",41.478509347851,-90.393471939347
"Target","9","1",41.479750447975,-90.395276439528
"Tee","9","0",41.481723248172,-90.396862239686
"Pin","10","0",41.482920248292,-90.396664239666
"Target","10","1",41.481075248108,-90.394325139433
"Target","10","2",41.482464848246,-90.39619533962
"Tee","10","0",41.479271647927,-90.392415339242
"Pin","11","0",41.482814048281,-90.39290043929
"Target","11","1",41.482989548299,-90.394479939448
"Tee","11","0",41.483628548363,-90.397432839743
"Pin","12","0",41.481220148122,-90.390409239041
"Tee","12","0",41.48229834823,-90.39219573922
"Pin","13","0",41.483609648361,-90.393137139314
"Target","13","1",41.483012048301,-90.391860939186
"Tee","13","0",41.481352448135,-90.389729738973
"Pin","14","0",41.48159634816,-90.388330238833
"Target","14","1",41.48210394821,-90.388820738882
"Tee","14","0",41.483661848366,-90.391083339108
"Pin","15","0",41.47730244773,-90.388826138883
"Target","15","1",41.478870247887,-90.388386938839
"Tee","15","0",41.481170648117,-90.388261838826
"Pin","16","0",41.47529814753,-90.390062739006
"Tee","16","0",41.476350247635,-90.389116838912
"Pin","17","0",41.479078147908,-90.389547938955
"Target","17","1",41.476768747677,-90.389880938988
"Target","17","2",41.478575947858,-90.389751338975
"Tee","17","0",41.474777947478,-90.391424439142
"Pin","18","0",41.476225147622,-90.391669239167
"Target","18","1",41.477521147752,-90.390537939054
"Tee","18","0",41.479786447979,-90.389983538998
