"type","hole","numPoint","lat","lon"
"Pin","1","0",53.729048672905,-2.5487372548737
"Target","1","1",53.729219672922,-2.5471820547182
"Tee","1","0",53.729738972974,-2.5435334543533
"Pin","2","0",53.73009717301,-2.5454243545424
"Target","2","1",53.729726372973,-2.5465439546544
"Tee","2","0",53.729529272953,-2.5503518550352
"Pin","3","0",53.730176373018,-2.5501718550172
"Target","3","1",53.730083673008,-2.5485554548555
"Tee","3","0",53.730570573057,-2.5447511544751
"Pin","4","0",53.729999073,-2.5556735555674
"Target","4","1",53.730193473019,-2.5536764553676
"Tee","4","0",53.729774072977,-2.549849654985
"Pin","5","0",53.730955773096,-2.5632263563226
"Target","5","1",53.730429273043,-2.5593851559385
"Target","5","2",53.730745173075,-2.5623965562397
"Tee","5","0",53.73040047304,-2.5554935555494
"Pin","6","0",53.732213973221,-2.5574888557489
"Target","6","1",53.732234673223,-2.5586624558662
"Tee","6","0",53.731689273169,-2.5623011562301
"Pin","7","0",53.734181373418,-2.563139956314
"Target","7","1",53.733516273352,-2.559960255996
"Target","7","2",53.734112973411,-2.56269985627
"Tee","7","0",53.732853873285,-2.5564511556451
"Pin","8","0",53.732789973279,-2.563550356355
"Tee","8","0",53.734366773437,-2.5634378563438
"Pin","9","0",53.732553273255,-2.5572071557207
"Target","9","1",53.732621673262,-2.560420156042
"Target","9","2",53.732563173256,-2.5576418557642
"Tee","9","0",53.732519073252,-2.5638914563891
"Pin","10","0",53.731068273107,-2.5570865557087
"Tee","10","0",53.73259827326,-2.5566230556623
"Pin","11","0",53.731528173153,-2.5613327561333
"Target","11","1",53.731374273137,-2.5603940560394
"Tee","11","0",53.730671373067,-2.5566869556687
"Pin","12","0",53.730208773021,-2.5633658563366
"Tee","12","0",53.731558773156,-2.563990456399
"Pin","13","0",53.729567072957,-2.5572638557264
"Target","13","1",53.728983872898,-2.5598684559868
"Tee","13","0",53.729670572967,-2.5632182563218
"Pin","14","0",53.727541172754,-2.552290455229
"Target","14","1",53.727885872789,-2.5536845553685
"Tee","14","0",53.729273672927,-2.5567031556703
"Pin","15","0",53.729672372967,-2.5550345555035
"Target","15","1",53.728842572884,-2.5543469554347
"Tee","15","0",53.727564572756,-2.5518053551805
"Pin","16","0",53.729151272915,-2.5530014553001
"Tee","16","0",53.729859572986,-2.5547474554747
"Pin","17","0",53.72870127287,-2.5490585549059
"Target","17","1",53.729173772917,-2.550150255015
"Tee","17","0",53.729918072992,-2.5538330553833
"Pin","18","0",53.729435672944,-2.5437962543796
"Target","18","1",53.728915472892,-2.545259654526
"Tee","18","0",53.72879577288,-2.5487291548729
