"type","hole","numPoint","lat","lon"
"Pin","1","0",43.448962344896,-79.713516471352
"Target","1","1",43.450316845032,-79.714983471498
"Tee","1","0",43.451828845183,-79.717376571738
"Pin","2","0",43.452286045229,-79.716986871699
"Target","2","1",43.451612845161,-79.71560357156
"Tee","2","0",43.450280845028,-79.713157371316
"Pin","3","0",43.450788445079,-79.717172271717
"Tee","3","0",43.452124045212,-79.717842771784
"Pin","4","0",43.448514144851,-79.714637871464
"Target","4","1",43.449356544936,-79.715729571573
"Tee","4","0",43.450405045041,-79.718553771855
"Pin","5","0",43.447867944787,-79.720677772068
"Target","5","1",43.447533144753,-79.718118171812
"Target","5","2",43.447663644766,-79.719978471998
"Tee","5","0",43.448272944827,-79.715114871512
"Pin","6","0",43.448669844867,-79.716734871673
"Target","6","1",43.448770644877,-79.718394471839
"Tee","6","0",43.448537544854,-79.721549872155
"Pin","7","0",43.449826344983,-79.718644671864
"Tee","7","0",43.449242244924,-79.716553071655
"Pin","8","0",43.450229545023,-79.723671172367
"Target","8","1",43.449766044977,-79.722147472215
"Tee","8","0",43.449370944937,-79.719022671902
"Pin","9","0",43.45040324504,-79.719253971925
"Target","9","1",43.450462645046,-79.721179972118
"Tee","9","0",43.450788445079,-79.724376772438
"Pin","10","0",43.450592245059,-79.712910771291
"Target","10","1",43.451560645156,-79.714223871422
"Tee","10","0",43.452888145289,-79.716815871682
"Pin","11","0",43.454545045455,-79.709661770966
"Target","11","1",43.453215745322,-79.710257571026
"Tee","11","0",43.451141245114,-79.711633671163
"Pin","12","0",43.454916745492,-79.713070971307
"Tee","12","0",43.454727745473,-79.710787671079
"Pin","13","0",43.454051845405,-79.71769787177
"Target","13","1",43.454059945406,-79.714647771465
"Target","13","2",43.453882645388,-79.716557571656
"Tee","13","0",43.454458645446,-79.711523871152
"Pin","14","0",43.45679954568,-79.720165672017
"Target","14","1",43.455574645557,-79.719211671921
"Tee","14","0",43.454339845434,-79.716534171653
"Pin","15","0",43.456053445605,-79.721147572115
"Tee","15","0",43.457131645713,-79.720491472049
"Pin","16","0",43.452967345297,-79.71759617176
"Target","16","1",43.453717945372,-79.719904671991
"Target","16","2",43.453033045303,-79.718226171823
"Tee","16","0",43.455485545549,-79.721938672194
"Pin","17","0",43.453370545337,-79.723735972374
"Target","17","1",43.453168945317,-79.722016972202
"Tee","17","0",43.452754945276,-79.71889667189
"Pin","18","0",43.451837845184,-79.719082071908
"Target","18","1",43.452165445217,-79.721487772149
"Target","18","2",43.452229345223,-79.719564471956
"Tee","18","0",43.453174345317,-79.724338972434
