"type","hole","numPoint","lat","lon"
"Pin","1","0",21.273194127319,-157.77358697736
"Target","1","1",21.272865627287,-157.77417827742
"Tee","1","0",21.271994427199,-157.77636977764
"Pin","2","0",21.272319327232,-157.77193007719
"Tee","2","0",21.273253527325,-157.77330077733
"Pin","3","0",21.275921127592,-157.77342677734
"Target","3","1",21.274790727479,-157.77278147728
"Tee","3","0",21.27309872731,-157.77110567711
"Pin","4","0",21.27329762733,-157.77070877707
"Target","4","1",21.275021127502,-157.77125957713
"Target","4","2",21.273691827369,-157.77079697708
"Tee","4","0",21.276211827621,-157.77337457734
"Pin","5","0",21.275959827596,-157.77110657711
"Target","5","1",21.275126427513,-157.77013727701
"Tee","5","0",21.272824227282,-157.77009047701
"Pin","6","0",21.275305527531,-157.76764247676
"Target","6","1",21.275313627531,-157.76865497687
"Tee","6","0",21.276276627628,-157.77085097709
"Pin","7","0",21.272873727287,-157.76945867695
"Target","7","1",21.27410222741,-157.76906717691
"Tee","7","0",21.27529742753,-157.7669548767
"Pin","8","0",21.272583927258,-157.77137117714
"Tee","8","0",21.272661327266,-157.76972057697
"Pin","9","0",21.272882727288,-157.77547787755
"Target","9","1",21.274082427408,-157.77349247735
"Target","9","2",21.27319592732,-157.77508277751
"Tee","9","0",21.273043827304,-157.77128657713
"Pin","10","0",21.273848427385,-157.78012187801
"Target","10","1",21.273140127314,-157.77845237785
"Target","10","2",21.273853827385,-157.77989417799
"Tee","10","0",21.272611827261,-157.7760475776
"Pin","11","0",21.275793327579,-157.77756947776
"Target","11","1",21.274966227497,-157.77846677785
"Tee","11","0",21.273972627397,-157.78069607807
"Pin","12","0",21.274782627478,-157.78014167801
"Target","12","1",21.275433327543,-157.77916337792
"Tee","12","0",21.276510627651,-157.7769799777
"Pin","13","0",21.276633927663,-157.77933977793
"Tee","13","0",21.275379327538,-157.78019927802
"Pin","14","0",21.277617627762,-157.78309007831
"Target","14","1",21.277409727741,-157.78150517815
"Tee","14","0",21.277040727704,-157.7790220779
"Pin","15","0",21.274655727466,-157.78170137817
"Target","15","1",21.276081327608,-157.78226387823
"Tee","15","0",21.277929927793,-157.78373717837
"Pin","16","0",21.276571827657,-157.78094357809
"Tee","16","0",21.275362227536,-157.78164017816
"Pin","17","0",21.273222927322,-157.78089407809
"Target","17","1",21.274530627453,-157.7810461781
"Tee","17","0",21.276760827676,-157.78013897801
"Pin","18","0",21.271473327147,-157.77681887768
"Target","18","1",21.27209702721,-157.77871157787
"Target","18","2",21.271611027161,-157.77716447772
"Tee","18","0",21.272952927295,-157.7810056781
