"type","hole","numPoint","lat","lon"
"Pin","1","0",20.743988674399,-156.90193959019
"Target","1","1",20.743414474341,-156.90250119025
"Tee","1","0",20.741671174167,-156.90410949041
"Pin","2","0",20.743116574312,-156.9049923905
"Target","2","1",20.74410387441,-156.90414369041
"Tee","2","0",20.744651074465,-156.90175239018
"Pin","3","0",20.74250457425,-156.90749979075
"Tee","3","0",20.743105774311,-156.90614799061
"Pin","4","0",20.745182974518,-156.90574029057
"Target","4","1",20.744290174429,-156.90737829074
"Target","4","2",20.745183874518,-156.90617139062
"Tee","4","0",20.74279797428,-156.90925299093
"Pin","5","0",20.746728274673,-156.90233379023
"Target","5","1",20.74670127467,-156.90389799039
"Tee","5","0",20.746166674617,-156.90629289063
"Pin","6","0",20.745180274518,-156.89862758986
"Target","6","1",20.745884974588,-156.90063459006
"Target","6","2",20.745623974562,-156.89885348989
"Tee","6","0",20.746166674617,-156.90307809031
"Pin","7","0",20.745326074533,-156.89683298968
"Tee","7","0",20.745564574556,-156.89832698983
"Pin","8","0",20.744568274457,-156.89825678983
"Tee","8","0",20.744706874471,-156.89642798964
"Pin","9","0",20.740931374093,-156.90182709018
"Target","9","1",20.742372274237,-156.90006039001
"Target","9","2",20.74119597412,-156.90147159015
"Tee","9","0",20.743647574365,-156.8980101898
"Pin","10","0",20.740549774055,-156.90808749081
"Target","10","1",20.74140027414,-156.90739899074
"Tee","10","0",20.741666674167,-156.9049977905
"Pin","11","0",20.737874073787,-156.9130464913
"Target","11","1",20.739445473945,-156.9109557911
"Target","11","2",20.738450973845,-156.91267659127
"Tee","11","0",20.739822573982,-156.90852759085
"Pin","12","0",20.737391673739,-156.91273059127
"Tee","12","0",20.737110873711,-156.9109872911
"Pin","13","0",20.738180073818,-156.91674819167
"Target","13","1",20.738453673845,-156.91614789161
"Tee","13","0",20.738119773812,-156.91380069138
"Pin","14","0",20.740434574043,-156.91488159149
"Tee","14","0",20.740274374027,-156.91657629166
"Pin","15","0",20.742293074229,-156.91107279111
"Target","15","1",20.742152674215,-156.91335699134
"Target","15","2",20.742388474239,-156.91148319115
"Tee","15","0",20.740863874086,-156.91539639154
"Pin","16","0",20.73850047385,-156.91344069134
"Target","16","1",20.739916173992,-156.91291689129
"Tee","16","0",20.741220274122,-156.91088739109
"Pin","17","0",20.736890373689,-156.90756459076
"Target","17","1",20.737829973783,-156.90853389085
"Tee","17","0",20.737261173726,-156.91091979109
"Pin","18","0",20.740306774031,-156.90434799043
"Target","18","1",20.739625473963,-156.90545499055
"Tee","18","0",20.73809907381,-156.90729909073
