"type","hole","numPoint","lat","lon"
"Pin","1","0",32.939982593998,-96.861184886118
"Target","1","1",32.938132193813,-96.861658286166
"Target","1","2",32.939391293939,-96.86120468612
"Tee","1","0",32.93610359361,-96.862957886296
"Pin","2","0",32.941884294188,-96.861111986111
"Tee","2","0",32.940405594041,-96.861347786135
"Pin","3","0",32.945190894519,-96.860036486004
"Target","3","1",32.944119894412,-96.859588285959
"Tee","3","0",32.942233494223,-96.860562086056
"Pin","4","0",32.948419194842,-96.857228485723
"Target","4","1",32.947422894742,-96.858877285888
"Target","4","2",32.948214894821,-96.857751385775
"Tee","4","0",32.945521194552,-96.860424386042
"Pin","5","0",32.945775894578,-96.859524385952
"Target","5","1",32.946374394637,-96.858991585899
"Tee","5","0",32.947972794797,-96.857086285709
"Pin","6","0",32.942732994273,-96.858145585815
"Target","6","1",32.943262194326,-96.858573985857
"Tee","6","0",32.945307894531,-96.85960178596
"Pin","7","0",32.94230279423,-96.859993285999
"Tee","7","0",32.943145194315,-96.858834985884
"Pin","8","0",32.938412993841,-96.860572886057
"Target","8","1",32.939543393954,-96.860516186052
"Tee","8","0",32.941846494185,-96.860484686048
"Pin","9","0",32.934966893497,-96.86189498619
"Target","9","1",32.93539709354,-96.860994086099
"Tee","9","0",32.937368993737,-96.859674685967
"Pin","10","0",32.939844893984,-96.863837186384
"Target","10","1",32.938467893847,-96.864151286415
"Tee","10","0",32.936367293637,-96.863459186346
"Pin","11","0",32.941578294158,-96.863281886328
"Tee","11","0",32.940239094024,-96.863719286372
"Pin","12","0",32.943932694393,-96.867862886786
"Target","12","1",32.942708694271,-96.866163686616
"Target","12","2",32.943579894358,-96.867528086753
"Tee","12","0",32.942350494235,-96.863453786345
"Pin","13","0",32.946276294628,-96.865427486543
"Target","13","1",32.945572494557,-96.865729886573
"Tee","13","0",32.944169394417,-96.867383186738
"Pin","14","0",32.944756194476,-96.860548586055
"Target","14","1",32.945077494508,-96.862717586272
"Target","14","2",32.944775994478,-96.860990486099
"Tee","14","0",32.946343794634,-96.865008986501
"Pin","15","0",32.942446794245,-96.862925486293
"Target","15","1",32.943731994373,-96.862167686217
"Tee","15","0",32.944450194445,-96.86029658603
"Pin","16","0",32.938361693836,-96.863424086342
"Target","16","1",32.939391293939,-96.863188286319
"Tee","16","0",32.941677294168,-96.862863386286
"Pin","17","0",32.939284193928,-96.862442186244
"Tee","17","0",32.937826193783,-96.863158586316
"Pin","18","0",32.936709293671,-96.86309918631
"Target","18","1",32.937510293751,-96.862731086273
"Tee","18","0",32.939619893962,-96.861760886176
