"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.696146469615,151.27055352706
"Target","1","1",-33.696416469642,151.27150842715
"Tee","1","0",-33.697810569781,151.27371072737
"Pin","2","0",-33.695137569514,151.27568712757
"Target","2","1",-33.695614569561,151.2730483273
"Target","2","2",-33.695274369527,151.27477992748
"Tee","2","0",-33.695777469578,151.27028802703
"Pin","3","0",-33.696047469605,151.27306092731
"Target","3","1",-33.696092469609,151.27364682736
"Tee","3","0",-33.695657769566,151.2759607276
"Pin","4","0",-33.696146469615,151.27613532761
"Target","4","1",-33.696628869663,151.27462332746
"Tee","4","0",-33.696217569622,151.27210152721
"Pin","5","0",-33.694709169471,151.27611102761
"Tee","5","0",-33.696231069623,151.27640352764
"Pin","6","0",-33.694155669416,151.27074702707
"Target","6","1",-33.694988169499,151.27357032736
"Target","6","2",-33.694352769435,151.27148232715
"Tee","6","0",-33.694440969444,151.2760039276
"Pin","7","0",-33.694119669412,151.26889302689
"Tee","7","0",-33.694635369464,151.27089912709
"Pin","8","0",-33.695989869599,151.26967602697
"Target","8","1",-33.695489469549,151.26919182692
"Tee","8","0",-33.693715569372,151.26840252684
"Pin","9","0",-33.697851069785,151.27308522731
"Target","9","1",-33.697544169754,151.27173072717
"Tee","9","0",-33.695773869577,151.269960427
"Pin","10","0",-33.697864569786,151.26892812689
"Target","10","1",-33.698264169826,151.27034742703
"Tee","10","0",-33.698787969879,151.2730429273
"Pin","11","0",-33.702234070223,151.27039782704
"Target","11","1",-33.700281970028,151.26928542693
"Target","11","2",-33.701713870171,151.27025742703
"Tee","11","0",-33.698127369813,151.26830802683
"Pin","12","0",-33.700689670069,151.27035732704
"Tee","12","0",-33.702050470205,151.27079742708
"Pin","13","0",-33.69829926983,151.26905952691
"Target","13","1",-33.698872569887,151.26943302694
"Tee","13","0",-33.700555570056,151.27008372701
"Pin","14","0",-33.700964170096,151.27206372721
"Target","14","1",-33.700217170022,151.27080192708
"Tee","14","0",-33.698255169826,151.26935472694
"Pin","15","0",-33.703005370301,151.27053192705
"Target","15","1",-33.702045070204,151.27160292716
"Tee","15","0",-33.700745470075,151.27364322736
"Pin","16","0",-33.698517969852,151.26749082675
"Target","16","1",-33.700685170069,151.26876342688
"Target","16","2",-33.698954469895,151.26813162681
"Tee","16","0",-33.702612970261,151.27027722703
"Pin","17","0",-33.697819569782,151.26845562685
"Tee","17","0",-33.69809856981,151.26719562672
"Pin","18","0",-33.698339769834,151.2729889273
"Target","18","1",-33.697905969791,151.27157772716
"Tee","18","0",-33.697487469749,151.26890652689
