"type","hole","numPoint","lat","lon"
"Pin","1","0",35.139771813977,137.10063891006
"Target","1","1",35.140581814058,137.09975510998
"Tee","1","0",35.142281014228,137.09785520979
"Pin","2","0",35.136746913675,137.10414441041
"Target","2","1",35.138528013853,137.10257571026
"Target","2","2",35.13710331371,137.10376821038
"Tee","2","0",35.13969981397,137.10003591
"Pin","3","0",35.134260213426,137.1049517105
"Target","3","1",35.134948713495,137.10459981046
"Tee","3","0",35.136859413686,137.10321651032
"Pin","4","0",35.135238513524,137.10534861053
"Tee","4","0",35.133946113395,137.10552861055
"Pin","5","0",35.137756713776,137.1059957106
"Target","5","1",35.136287913629,137.1060065106
"Target","5","2",35.137315713732,137.1059732106
"Tee","5","0",35.133990213399,137.10619011062
"Pin","6","0",35.135786613579,137.10529281053
"Target","6","1",35.136536313654,137.10517311052
"Tee","6","0",35.138462313846,137.10536211054
"Pin","7","0",35.138330913833,137.10493371049
"Tee","7","0",35.1369971137,137.10438111044
"Pin","8","0",35.140743814074,137.10112761011
"Target","8","1",35.140049914005,137.10227061023
"Tee","8","0",35.13870171387,137.10442791044
"Pin","9","0",35.142461014246,137.09858690986
"Target","9","1",35.141736514174,137.09963360996
"Tee","9","0",35.140004914,137.10148941015
"Pin","10","0",35.144531914453,137.09846900985
"Tee","10","0",35.143176514318,137.09831870983
"Pin","11","0",35.145512014551,137.10280341028
"Target","11","1",35.145553414555,137.10059841006
"Target","11","2",35.145458014546,137.10235431024
"Tee","11","0",35.144945914495,137.09788130979
"Pin","12","0",35.144246614425,137.09908370991
"Target","12","1",35.144739814474,137.10036531004
"Tee","12","0",35.145211414521,137.10312111031
"Pin","13","0",35.144378014438,137.10224001022
"Target","13","1",35.144210614421,137.10146601015
"Tee","13","0",35.143831714383,137.09884160988
"Pin","14","0",35.142338614234,137.10362421036
"Target","14","1",35.142947014295,137.10384471038
"Tee","14","0",35.144684914468,137.10270171027
"Pin","15","0",35.14250241425,137.09961740996
"Target","15","1",35.142347614235,137.10045891005
"Tee","15","0",35.14169781417,137.1030023103
"Pin","16","0",35.139475713948,137.10445041045
"Target","16","1",35.140731214073,137.10257661026
"Target","16","2",35.139745713975,137.1039941104
"Tee","16","0",35.141865214187,137.10012681001
"Pin","17","0",35.141342314134,137.10325431033
"Tee","17","0",35.140241614024,137.10467541047
"Pin","18","0",35.143024414302,137.0990432099
"Target","18","1",35.143169314317,137.10055791006
"Tee","18","0",35.142083914208,137.10292671029
