"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.691128969113,151.26644142664
"Target","1","1",-33.689492768949,151.26437412644
"Target","1","2",-33.690741069074,151.2660148266
"Tee","1","0",-33.688339868834,151.2619783262
"Pin","2","0",-33.693811869381,151.26619212662
"Target","2","1",-33.692986569299,151.26637842664
"Tee","2","0",-33.690747369075,151.2670237267
"Pin","3","0",-33.694778469478,151.26612012661
"Tee","3","0",-33.693548169355,151.26655932666
"Pin","4","0",-33.693033369303,151.26335982634
"Target","4","1",-33.694233969423,151.26419952642
"Tee","4","0",-33.695054769505,151.26619212662
"Pin","5","0",-33.691442169144,151.26377832638
"Tee","5","0",-33.692765169277,151.2630268263
"Pin","6","0",-33.694550769455,151.26560982656
"Target","6","1",-33.69380196938,151.26461352646
"Tee","6","0",-33.691781469178,151.26415902642
"Pin","7","0",-33.691415169142,151.26612012661
"Target","7","1",-33.692491569249,151.26589962659
"Tee","7","0",-33.694793769479,151.26584922658
"Pin","8","0",-33.693305169331,151.26523452652
"Target","8","1",-33.692536569254,151.26532992653
"Tee","8","0",-33.690966069097,151.26572322657
"Pin","9","0",-33.689484668948,151.26272982627
"Target","9","1",-33.690806769081,151.26492582649
"Target","9","2",-33.689643968964,151.26319692632
"Tee","9","0",-33.69290376929,151.26492312649
"Pin","10","0",-33.690464769046,151.26664572666
"Target","10","1",-33.6889968689,151.26459462646
"Target","10","2",-33.690105669011,151.26618582662
"Tee","10","0",-33.688194968819,151.26205392621
"Pin","11","0",-33.688288568829,151.26382422638
"Target","11","1",-33.688747568875,151.26506982651
"Tee","11","0",-33.69020286902,151.26721452672
"Pin","12","0",-33.687708068771,151.26721452672
"Target","12","1",-33.688032068803,151.26624882662
"Tee","12","0",-33.688038368804,151.26367932637
"Pin","13","0",-33.686971868697,151.26460992646
"Target","13","1",-33.686364368636,151.2659554266
"Tee","13","0",-33.686806268681,151.26770502677
"Pin","14","0",-33.687726068773,151.26214752621
"Tee","14","0",-33.686944868694,151.2639844264
"Pin","15","0",-33.687281468728,151.26727302673
"Target","15","1",-33.687541568754,151.26466032647
"Target","15","2",-33.687543368754,151.26668622667
"Tee","15","0",-33.688092368809,151.26207462621
"Pin","16","0",-33.685092668509,151.26418332642
"Target","16","1",-33.685475168547,151.26533352653
"Tee","16","0",-33.686592068659,151.26775362678
"Pin","17","0",-33.685543568554,151.2630142263
"Tee","17","0",-33.684681368468,151.2639682264
"Pin","18","0",-33.687683768768,151.26162462616
"Target","18","1",-33.687285068728,151.26215022622
"Tee","18","0",-33.685513868551,151.26367662637
