"type","hole","numPoint","lat","lon"
"Pin","1","0",55.58549595855,-4.6646968664697
"Target","1","1",55.584891158489,-4.6641946664195
"Tee","1","0",55.583077658308,-4.6635430663543
"Pin","2","0",55.588849358885,-4.6662268666227
"Target","2","1",55.587716258772,-4.6652359665236
"Tee","2","0",55.585459958546,-4.6654960665496
"Pin","3","0",55.590557559056,-4.6694308669431
"Target","3","1",55.589656658966,-4.6688791668879
"Tee","3","0",55.587924158792,-4.6665391666539
"Pin","4","0",55.592474559247,-4.6719859671986
"Target","4","1",55.591546659155,-4.670909567091
"Tee","4","0",55.589347958935,-4.6697017669702
"Pin","5","0",55.588644158864,-4.6696927669693
"Target","5","1",55.590184059018,-4.6710022671002
"Tee","5","0",55.592412459241,-4.6725043672504
"Pin","6","0",55.584793958479,-4.6661440666144
"Target","6","1",55.586739758674,-4.666749766675
"Target","6","2",55.585346558535,-4.6665364666536
"Tee","6","0",55.588482158848,-4.668680266868
"Pin","7","0",55.583353958335,-4.6653781665378
"Tee","7","0",55.584747158475,-4.6668748666875
"Pin","8","0",55.580607158061,-4.6622857662286
"Target","8","1",55.581437858144,-4.6630471663047
"Tee","8","0",55.583128058313,-4.6657048665705
"Pin","9","0",55.578916057892,-4.6612687661269
"Target","9","1",55.579560457956,-4.661909566191
"Tee","9","0",55.581219158122,-4.6639327663933
"Pin","10","0",55.576990957699,-4.6600753660075
"Target","10","1",55.577764957777,-4.6605046660505
"Tee","10","0",55.579375957938,-4.6626448662645
"Pin","11","0",55.573862557386,-4.6585039658504
"Target","11","1",55.575381757538,-4.6587424658742
"Tee","11","0",55.577290657729,-4.6611481661148
"Pin","12","0",55.57039485704,-4.6566049656605
"Target","12","1",55.571885257189,-4.6569955656996
"Tee","12","0",55.573874257387,-4.6590457659046
"Pin","13","0",55.569851256985,-4.6560892656089
"Tee","13","0",55.570752157075,-4.6575859657586
"Pin","14","0",55.573733857373,-4.6566607656661
"Target","14","1",55.571285857129,-4.6556446655645
"Target","14","2",55.573118257312,-4.6564735656474
"Tee","14","0",55.569076356908,-4.654260465426
"Pin","15","0",55.574990257499,-4.6577254657725
"Tee","15","0",55.573436857344,-4.6572646657265
"Pin","16","0",55.577717257772,-4.6591951659195
"Target","16","1",55.576461757646,-4.6582834658283
"Tee","16","0",55.574551057455,-4.6565860656586
"Pin","17","0",55.580341658034,-4.6615423661542
"Target","17","1",55.579259857926,-4.6597063659706
"Tee","17","0",55.577113357711,-4.6580422658042
"Pin","18","0",55.582889558289,-4.6631974663197
"Target","18","1",55.582010258201,-4.6623091662309
"Tee","18","0",55.580149058015,-4.6599115659912
