"type","hole","numPoint","lat","lon"
"Pin","1","0",55.708149770815,-1.9220176922018
"Target","1","1",55.708387370839,-1.9241956924196
"Tee","1","0",55.706831270683,-1.9263520926352
"Pin","2","0",55.709040770904,-1.9225378922538
"Tee","2","0",55.708043570804,-1.9209763920976
"Pin","3","0",55.710210771021,-1.9280035928004
"Target","3","1",55.709322470932,-1.9263835926384
"Tee","3","0",55.709309870931,-1.9222966922297
"Pin","4","0",55.712833371283,-1.9319365931937
"Target","4","1",55.710982971098,-1.9299394929939
"Target","4","2",55.712369871237,-1.931639593164
"Tee","4","0",55.710086571009,-1.9261747926175
"Pin","5","0",55.710791271079,-1.9262548926255
"Target","5","1",55.710980271098,-1.9282384928238
"Tee","5","0",55.71260387126,-1.9311364931136
"Pin","6","0",55.713547071355,-1.931850193185
"Target","6","1",55.712150271215,-1.9292230929223
"Target","6","2",55.713283371328,-1.9312381931238
"Tee","6","0",55.7109964711,-1.9256869925687
"Pin","7","0",55.710376371038,-1.930519993052
"Target","7","1",55.711152171115,-1.9312453931245
"Tee","7","0",55.713172671317,-1.9332073933207
"Pin","8","0",55.708741970874,-1.9263466926347
"Target","8","1",55.70919827092,-1.9284985928499
"Tee","8","0",55.711050471105,-1.9305361930536
"Pin","9","0",55.70720027072,-1.9265554926555
"Tee","9","0",55.708708670871,-1.9275859927586
"Pin","10","0",55.705093370509,-1.9204723920472
"Target","10","1",55.705835870584,-1.9220131922013
"Tee","10","0",55.706949170695,-1.925589792559
"Pin","11","0",55.702449170245,-1.9153711915371
"Target","11","1",55.70369657037,-1.9187740918774
"Target","11","2",55.702949570295,-1.9165051916505
"Tee","11","0",55.704951170495,-1.9221994922199
"Pin","12","0",55.701726470173,-1.9105588910559
"Target","12","1",55.702131470213,-1.9124686912469
"Tee","12","0",55.702246670225,-1.9157356915736
"Pin","13","0",55.702376270238,-1.9092718909272
"Tee","13","0",55.702467170247,-1.9121518912152
"Pin","14","0",55.703382470338,-1.9135252913525
"Target","14","1",55.702765070276,-1.9116451911645
"Tee","14","0",55.702651670265,-1.9080748908075
"Pin","15","0",55.702672370267,-1.9144585914459
"Tee","15","0",55.703860370386,-1.9149148914915
"Pin","16","0",55.705223870522,-1.919340191934
"Target","16","1",55.704324770432,-1.917959591796
"Tee","16","0",55.70279927028,-1.9148986914899
"Pin","17","0",55.707445070744,-1.9232830923283
"Target","17","1",55.706127470613,-1.9206775920678
"Target","17","2",55.707144470714,-1.9228780922878
"Tee","17","0",55.70519957052,-1.9169371916937
"Pin","18","0",55.707164270716,-1.9251505925151
"Target","18","1",55.707463970746,-1.9243765924377
"Tee","18","0",55.708034570803,-1.9215613921561
