"type","hole","numPoint","lat","lon"
"Pin","1","0",51.268415126842,3.0101979010198
"Target","1","1",51.268894826889,3.0111186011119
"Tee","1","0",51.268876826888,3.0140760014076
"Pin","2","0",51.266515226652,3.0056160005616
"Target","2","1",51.267538526754,3.0078633007863
"Target","2","2",51.266878826688,3.006519600652
"Tee","2","0",51.269092826909,3.0105786010579
"Pin","3","0",51.266365826637,3.0073890007389
"Tee","3","0",51.265822226582,3.0044658004466
"Pin","4","0",51.264741326474,3.0034146003415
"Target","4","1",51.265317326532,3.0047619004762
"Tee","4","0",51.26590052659,3.0077751007775
"Pin","5","0",51.263109626311,2.9967680996768
"Target","5","1",51.263958326396,2.9983763998376
"Tee","5","0",51.265538726554,3.0010539001054
"Pin","6","0",51.263705426371,2.9966654996666
"Tee","6","0",51.26269562627,2.9955818995582
"Pin","7","0",51.261333926133,2.991170099117
"Target","7","1",51.262247426225,2.9938817993882
"Target","7","2",51.261414926141,2.9916920991692
"Tee","7","0",51.263905226391,2.9964350996435
"Pin","8","0",51.261238526124,2.9929214992921
"Tee","8","0",51.261032426103,2.9907974990797
"Pin","9","0",51.262426526243,2.9962127996213
"Target","9","1",51.26189552619,2.9944568994457
"Tee","9","0",51.260136926014,2.9925137992514
"Pin","10","0",51.265081526508,3.001220400122
"Target","10","1",51.264082526408,2.9999333999933
"Tee","10","0",51.262744226274,2.9969390996939
"Pin","11","0",51.262672226267,3.0022392002239
"Tee","11","0",51.263809826381,3.0030492003049
"Pin","12","0",51.261873026187,2.9989991998999
"Target","12","1",51.262040426204,3.0000288000029
"Tee","12","0",51.262690226269,3.0030069003007
"Pin","13","0",51.261368126137,2.9970866997087
"Tee","13","0",51.261624626162,2.9993663999366
"Pin","14","0",51.263443526344,3.0024732002473
"Target","14","1",51.262590326259,3.0000729000073
"Target","14","2",51.263346326335,3.0017145001715
"Tee","14","0",51.261549026155,2.9967914996792
"Pin","15","0",51.264239126424,3.0077382007738
"Target","15","1",51.264017726402,3.0069516006952
"Tee","15","0",51.26379812638,3.0040824004082
"Pin","16","0",51.265736726574,3.0097983009798
"Target","16","1",51.265113026511,3.0084744008474
"Tee","16","0",51.264184226418,3.0058419005842
"Pin","17","0",51.266216426622,3.0081486008149
"Tee","17","0",51.26719832672,3.0104175010418
"Pin","18","0",51.268592426859,3.0141192014119
"Target","18","1",51.2680020268,3.0106218010622
"Target","18","2",51.268479026848,3.0136152013615
"Tee","18","0",51.266711426671,3.0075744007574
