"type","hole","numPoint","lat","lon"
"Pin","1","0",40.703167370317,-74.322906532291
"Target","1","1",40.704183470418,-74.324456332446
"Tee","1","0",40.705534370553,-74.327048332705
"Pin","2","0",40.701073070107,-74.325191632519
"Target","2","1",40.70189837019,-74.324260132426
"Tee","2","0",40.703234870323,-74.322343132234
"Pin","3","0",40.704349070435,-74.325733432573
"Target","3","1",40.702635470264,-74.325224932523
"Tee","3","0",40.700341370034,-74.326085332609
"Pin","4","0",40.702962170296,-74.326422832642
"Tee","4","0",40.704554270455,-74.32619513262
"Pin","5","0",40.700874170087,-74.32969523297
"Target","5","1",40.701315170132,-74.328285832829
"Tee","5","0",40.702532870253,-74.325708232571
"Pin","6","0",40.697563069756,-74.332072133207
"Target","6","1",40.698757369876,-74.330722133072
"Tee","6","0",40.700751770075,-74.3289977329
"Pin","7","0",40.694543569454,-74.328091432809
"Target","7","1",40.695970969597,-74.329157932916
"Tee","7","0",40.696949269695,-74.331966833197
"Pin","8","0",40.692438469244,-74.331380033138
"Target","8","1",40.69279576928,-74.330272133027
"Tee","8","0",40.694311369431,-74.328059032806
"Pin","9","0",40.69350046935,-74.333050433305
"Tee","9","0",40.69309546931,-74.330857133086
"Pin","10","0",40.694462569446,-74.328805132881
"Target","10","1",40.694224069422,-74.330569133057
"Tee","10","0",40.693666969367,-74.333627333363
"Pin","11","0",40.695675769568,-74.33259773326
"Target","11","1",40.696055569606,-74.331013733101
"Tee","11","0",40.694731669473,-74.328662932866
"Pin","12","0",40.694945869495,-74.330516033052
"Tee","12","0",40.695291469529,-74.332849733285
"Pin","13","0",40.694608369461,-74.335011533501
"Target","13","1",40.694324869432,-74.333279033328
"Tee","13","0",40.694674069467,-74.330277533028
"Pin","14","0",40.697154469715,-74.332369133237
"Target","14","1",40.696160869616,-74.333207933321
"Tee","14","0",40.694675869468,-74.335528133553
"Pin","15","0",40.695354469535,-74.33549933355
"Target","15","1",40.696337269634,-74.334212333421
"Tee","15","0",40.698076069808,-74.332138733214
"Pin","16","0",40.696863769686,-74.335413833541
"Tee","16","0",40.695090769509,-74.336021333602
"Pin","17","0",40.700575370058,-74.330143433014
"Target","17","1",40.698278569828,-74.332462733246
"Target","17","2",40.699790569979,-74.330624933062
"Tee","17","0",40.69680076968,-74.334931433493
"Pin","18","0",40.704468770447,-74.3270024327
"Target","18","1",40.702432070243,-74.327840332784
"Target","18","2",40.703981870398,-74.327115832712
"Tee","18","0",40.700956070096,-74.330171333017
