"type","hole","numPoint","lat","lon"
"Pin","1","0",55.205048820505,-7.6259221625922
"Target","1","1",55.205962320596,-7.625370462537
"Tee","1","0",55.207331220733,-7.6224922622492
"Pin","2","0",55.201706220171,-7.6264405626441
"Target","2","1",55.202954520295,-7.6270183627018
"Tee","2","0",55.204969620497,-7.6255657625566
"Pin","3","0",55.199768519977,-7.6246243624624
"Target","3","1",55.200546120055,-7.6253893625389
"Tee","3","0",55.20249642025,-7.6259221625922
"Pin","4","0",55.196243219624,-7.6219927621993
"Target","4","1",55.19809811981,-7.6232968623297
"Target","4","2",55.196533019653,-7.6221970622197
"Tee","4","0",55.200388620039,-7.6237126623713
"Pin","5","0",55.198260119826,-7.6222240622224
"Tee","5","0",55.196650019665,-7.621510362151
"Pin","6","0",55.195507919551,-7.6195951619595
"Target","6","1",55.196646419665,-7.620890262089
"Tee","6","0",55.198849619885,-7.6220629622063
"Pin","7","0",55.192277819228,-7.6182487618249
"Target","7","1",55.193313719331,-7.6178545617855
"Tee","7","0",55.195272119527,-7.6189516618952
"Pin","8","0",55.195957919596,-7.6221268622127
"Target","8","1",55.194485519449,-7.6198408619841
"Target","8","2",55.195622219562,-7.6217182621718
"Tee","8","0",55.192277819228,-7.6189867618987
"Pin","9","0",55.19939501994,-7.6247071624707
"Target","9","1",55.197931619793,-7.6242967624297
"Tee","9","0",55.195840019584,-7.622610162261
"Pin","10","0",55.197545519755,-7.6250617625062
"Tee","10","0",55.198823519882,-7.6252624625262
"Pin","11","0",55.193367719337,-7.6205932620593
"Target","11","1",55.195183919518,-7.622639862264
"Target","11","2",55.19390231939,-7.6212034621203
"Tee","11","0",55.197163019716,-7.6247017624702
"Pin","12","0",55.194905819491,-7.6235434623543
"Tee","12","0",55.193666519367,-7.6221430622143
"Pin","13","0",55.197121619712,-7.6259248625925
"Target","13","1",55.196362919636,-7.6249735624974
"Tee","13","0",55.194446819445,-7.6241446624145
"Pin","14","0",55.200118620012,-7.6254343625434
"Target","14","1",55.199005319901,-7.625750262575
"Tee","14","0",55.196662619666,-7.6258663625866
"Pin","15","0",55.19940131994,-7.627030062703
"Tee","15","0",55.200339120034,-7.6255306625531
"Pin","16","0",55.201738620174,-7.6291306629131
"Target","16","1",55.200889020089,-7.6286707628671
"Tee","16","0",55.198831619883,-7.6268590626859
"Pin","17","0",55.205461020546,-7.6271587627159
"Target","17","1",55.203272220327,-7.627789662779
"Target","17","2",55.2050002205,-7.6271389627139
"Tee","17","0",55.201166220117,-7.6295914629591
"Pin","18","0",55.207589520759,-7.6231573623157
"Target","18","1",55.206946920695,-7.6245019624502
"Tee","18","0",55.205563620556,-7.6277275627728
