"type","hole","numPoint","lat","lon"
"Pin","1","0",37.099961209996,-8.1494441149444
"Target","1","1",37.100386010039,-8.1477224147722
"Tee","1","0",37.101424610142,-8.1450881145088
"Pin","2","0",37.101484910148,-8.1474965147496
"Target","2","1",37.10110331011,-8.1482516148252
"Tee","2","0",37.10000441,-8.150669915067
"Pin","3","0",37.1050012105,-8.1489851148985
"Target","3","1",37.103205710321,-8.1471887147189
"Target","3","2",37.104378410438,-8.1486341148634
"Tee","3","0",37.101505610151,-8.1452411145241
"Pin","4","0",37.106592410659,-8.1504710150471
"Target","4","1",37.106359310636,-8.1492515149252
"Tee","4","0",37.104626810463,-8.1473489147349
"Pin","5","0",37.109531810953,-8.1458288145829
"Target","5","1",37.107807410781,-8.1480482148048
"Target","5","2",37.109033210903,-8.1463805146381
"Tee","5","0",37.107025310703,-8.1507635150764
"Pin","6","0",37.110731511073,-8.1439163143916
"Tee","6","0",37.109317610932,-8.1451286145129
"Pin","7","0",37.106819210682,-8.1442169144217
"Target","7","1",37.108014410801,-8.144510314451
"Tee","7","0",37.109938610994,-8.1429236142924
"Pin","8","0",37.105371110537,-8.1447236144724
"Tee","8","0",37.106168510617,-8.1434726143473
"Pin","9","0",37.101859310186,-8.1447425144743
"Target","9","1",37.102923110292,-8.145230314523
"Tee","9","0",37.10510201051,-8.1452357145236
"Pin","10","0",37.098864109886,-8.1456758145676
"Target","10","1",37.099361809936,-8.1445337144534
"Tee","10","0",37.100963810096,-8.1424610142461
"Pin","11","0",37.099375309938,-8.1493154149315
"Target","11","1",37.099315009932,-8.1482921148292
"Tee","11","0",37.098177409818,-8.1458423145842
"Pin","12","0",37.097646409765,-8.1457964145796
"Target","12","1",37.098187309819,-8.1479843147984
"Target","12","2",37.097339509734,-8.1463391146339
"Tee","12","0",37.099548109955,-8.1503135150314
"Pin","13","0",37.098444709844,-8.144860414486
"Tee","13","0",37.096930009693,-8.1455552145555
"Pin","14","0",37.100243810024,-8.14059981406
"Target","14","1",37.09969840997,-8.1414242141424
"Tee","14","0",37.098660709866,-8.1440009144001
"Pin","15","0",37.097488009749,-8.1406448140645
"Target","15","1",37.097869609787,-8.1406772140677
"Tee","15","0",37.100035010004,-8.1400616140062
"Pin","16","0",37.09560250956,-8.1394847139485
"Tee","16","0",37.096889509689,-8.1408437140844
"Pin","17","0",37.099510309951,-8.1385460138546
"Target","17","1",37.097361109736,-8.1393668139367
"Target","17","2",37.099161109916,-8.1391418139142
"Tee","17","0",37.095166909517,-8.1384911138491
"Pin","18","0",37.101731510173,-8.1426419142642
"Target","18","1",37.101146510115,-8.1410129141013
"Tee","18","0",37.100027810003,-8.1384308138431
