"type","hole","numPoint","lat","lon"
"Pin","1","0",40.155337315534,-75.779080577908
"Target","1","1",40.156130215613,-75.780089478009
"Tee","1","0",40.157469415747,-75.782541078254
"Pin","2","0",40.156786315679,-75.779960777996
"Tee","2","0",40.15539851554,-75.778737677874
"Pin","3","0",40.157227315723,-75.776610077661
"Target","3","1",40.157824015782,-75.778635977864
"Target","3","2",40.157541415754,-75.777120377712
"Tee","3","0",40.15749551575,-75.781617678162
"Pin","4","0",40.160031716003,-75.776864777686
"Target","4","1",40.159050715905,-75.777253577725
"Tee","4","0",40.156913215691,-75.776133077613
"Pin","5","0",40.159820215982,-75.781891278189
"Target","5","1",40.160222516022,-75.780555678056
"Tee","5","0",40.160488916049,-75.777562277756
"Pin","6","0",40.158485515849,-75.782379978238
"Tee","6","0",40.159489015949,-75.781435878144
"Pin","7","0",40.159908415991,-75.778423577842
"Target","7","1",40.159260415926,-75.780069678007
"Tee","7","0",40.157880715788,-75.782481678248
"Pin","8","0",40.15770251577,-75.782082078208
"Target","8","1",40.158555715856,-75.779367677937
"Target","8","2",40.157706115771,-75.78169867817
"Tee","8","0",40.160273816027,-75.777361577736
"Pin","9","0",40.158557515856,-75.784613778461
"Tee","9","0",40.15760261576,-75.783130578313
"Pin","10","0",40.159268515927,-75.788291178829
"Target","10","1",40.158967015897,-75.787392078739
"Tee","10","0",40.15879511588,-75.784549878455
"Pin","11","0",40.155962815596,-75.786810678681
"Target","11","1",40.156750315675,-75.787644978764
"Tee","11","0",40.158679015868,-75.789291978929
"Pin","12","0",40.157538715754,-75.789946278995
"Target","12","1",40.157349715735,-75.789129978913
"Tee","12","0",40.155724315572,-75.7869960787
"Pin","13","0",40.155673015567,-75.790734679073
"Tee","13","0",40.157444215744,-75.790222579022
"Pin","14","0",40.154556115456,-75.78779797878
"Target","14","1",40.155347215535,-75.788964378896
"Tee","14","0",40.155322915532,-75.791976679198
"Pin","15","0",40.154763115476,-75.791673379167
"Target","15","1",40.154638915464,-75.790446679045
"Tee","15","0",40.1539963154,-75.787554078755
"Pin","16","0",40.158627715863,-75.790689679069
"Target","16","1",40.157060815706,-75.791022679102
"Tee","16","0",40.154937715494,-75.792320479232
"Pin","17","0",40.158010315801,-75.789128178913
"Tee","17","0",40.159291915929,-75.790715779072
"Pin","18","0",40.15739741574,-75.783932478393
"Target","18","1",40.158175015818,-75.78629587863
"Target","18","2",40.157737615774,-75.784786578479
"Tee","18","0",40.159075915908,-75.789067878907
