"type","hole","numPoint","lat","lon"
"Pin","1","0",31.142215314222,-81.404686840469
"Target","1","1",31.141484514148,-81.405016240502
"Tee","1","0",31.139442413944,-81.406258240626
"Pin","2","0",31.144329414433,-81.403367440337
"Target","2","1",31.143529314353,-81.403606840361
"Tee","2","0",31.141331514133,-81.404407840441
"Pin","3","0",31.145718114572,-81.402045340205
"Tee","3","0",31.143971214397,-81.40259974026
"Pin","4","0",31.150453915045,-81.404528440453
"Target","4","1",31.148382114838,-81.403291840329
"Target","4","2",31.150046215005,-81.404341240434
"Tee","4","0",31.146287814629,-81.401958940196
"Pin","5","0",31.153864915386,-81.407020540702
"Target","5","1",31.152938815294,-81.406125940613
"Tee","5","0",31.151032615103,-81.404617540462
"Pin","6","0",31.150929115093,-81.405308740531
"Target","6","1",31.151769715177,-81.406147540615
"Tee","6","0",31.153626415363,-81.407739640774
"Pin","7","0",31.149122814912,-81.404512240451
"Tee","7","0",31.150307215031,-81.405164740516
"Pin","8","0",31.145521014552,-81.402862540286
"Target","8","1",31.147367814737,-81.403810240381
"Target","8","2",31.145957514596,-81.402919240292
"Tee","8","0",31.149306414931,-81.405349240535
"Pin","9","0",31.14229541423,-81.405483340548
"Target","9","1",31.143568914357,-81.404692240469
"Tee","9","0",31.145624514562,-81.403278340328
"Pin","10","0",31.137966413797,-81.403061440306
"Target","10","1",31.13729501373,-81.40459504046
"Tee","10","0",31.137683813768,-81.40719784072
"Pin","11","0",31.137885413789,-81.40050274005
"Tee","11","0",31.138280513828,-81.402675340268
"Pin","12","0",31.138555913856,-81.403742740374
"Target","12","1",31.138987013899,-81.402588040259
"Tee","12","0",31.138390313839,-81.400089640009
"Pin","13","0",31.139933813993,-81.399555939956
"Target","13","1",31.13970161397,-81.400983340098
"Tee","13","0",31.139410013941,-81.403651840365
"Pin","14","0",31.142841714284,-81.400590940059
"Target","14","1",31.141778814178,-81.400084240008
"Tee","14","0",31.139959013996,-81.399075339908
"Pin","15","0",31.144108914411,-81.400282240028
"Tee","15","0",31.142585214259,-81.399987939999
"Pin","16","0",31.140271314027,-81.40030114003
"Target","16","1",31.14229811423,-81.401373940137
"Target","16","2",31.140791514079,-81.400490140049
"Tee","16","0",31.14460301446,-81.400878040088
"Pin","17","0",31.142713914271,-81.40220284022
"Target","17","1",31.141661814166,-81.401888740189
"Tee","17","0",31.140105714011,-81.400811440081
"Pin","18","0",31.138510013851,-81.404493340449
"Target","18","1",31.140068814007,-81.403737340374
"Target","18","2",31.139167013917,-81.404788540479
"Tee","18","0",31.142164914217,-81.402511540251
