"type","hole","numPoint","lat","lon"
"Pin","1","0",52.453735945374,-1.9721449972145
"Target","1","1",52.453681945368,-1.9702891970289
"Tee","1","0",52.455220045522,-1.9681543968154
"Pin","2","0",52.450010845001,-1.9689238968924
"Target","2","1",52.451144845114,-1.9695124969512
"Tee","2","0",52.453287745329,-1.9708921970892
"Pin","3","0",52.449732744973,-1.9699939969994
"Tee","3","0",52.449716544972,-1.9683361968336
"Pin","4","0",52.450494145049,-1.9749745974975
"Target","4","1",52.449967644997,-1.9725949972595
"Target","4","2",52.450411345041,-1.9746271974627
"Tee","4","0",52.449480744948,-1.9689022968902
"Pin","5","0",52.452616345262,-1.9722124972212
"Target","5","1",52.451785645179,-1.9732825973283
"Tee","5","0",52.450487845049,-1.9756315975632
"Pin","6","0",52.4509990451,-1.973359997336
"Tee","6","0",52.45210424521,-1.9715176971518
"Pin","7","0",52.450129645013,-1.9699084969908
"Target","7","1",52.450479745048,-1.9710640971064
"Tee","7","0",52.450759645076,-1.9748134974813
"Pin","8","0",52.453457845346,-1.9725661972566
"Target","8","1",52.452027745203,-1.9709182970918
"Target","8","2",52.453289545329,-1.9721890972189
"Tee","8","0",52.449935244994,-1.9693423969342
"Pin","9","0",52.455015745502,-1.9688887968889
"Target","9","1",52.454823145482,-1.9695988969599
"Tee","9","0",52.453830445383,-1.9727056972706
"Pin","10","0",52.453105045311,-1.9683064968306
"Target","10","1",52.453483045348,-1.9678168967817
"Tee","10","0",52.455043645504,-1.9676764967676
"Pin","11","0",52.44959864496,-1.967580196758
"Target","11","1",52.45060214506,-1.9677529967753
"Tee","11","0",52.452944845294,-1.9678510967851
"Pin","12","0",52.448846244885,-1.9723492972349
"Target","12","1",52.448648244865,-1.9706725970673
"Tee","12","0",52.449306144931,-1.9670518967052
"Pin","13","0",52.450147645015,-1.9754524975452
"Target","13","1",52.44949874495,-1.9739989973999
"Tee","13","0",52.448161344816,-1.9713484971348
"Pin","14","0",52.44859784486,-1.9746892974689
"Tee","14","0",52.449943344994,-1.9756189975619
"Pin","15","0",52.447372044737,-1.970090297009
"Target","15","1",52.447638444764,-1.9710523971052
"Tee","15","0",52.448326944833,-1.9745164974516
"Pin","16","0",52.449032544903,-1.9674352967435
"Target","16","1",52.448687844869,-1.9680022968002
"Tee","16","0",52.446850944685,-1.9700479970048
"Pin","17","0",52.452833245283,-1.9697446969745
"Target","17","1",52.451712745171,-1.9686844968684
"Tee","17","0",52.449444744944,-1.9680328968033
"Pin","18","0",52.454735845474,-1.968280396828
"Tee","18","0",52.452910645291,-1.9693072969307
