"type","hole","numPoint","lat","lon"
"Pin","1","0",33.77749747775,-78.957315695732
"Target","1","1",33.775543577554,-78.95860359586
"Target","1","2",33.777051077705,-78.957947495795
"Tee","1","0",33.773522177352,-78.959443295944
"Pin","2","0",33.777468677747,-78.958565795857
"Tee","2","0",33.778458677846,-78.957235595724
"Pin","3","0",33.774246677425,-78.959963495996
"Target","3","1",33.77520427752,-78.959563895956
"Tee","3","0",33.777410177741,-78.959268695927
"Pin","4","0",33.777065477707,-78.962018196202
"Target","4","1",33.776157377616,-78.962125296213
"Tee","4","0",33.773863277386,-78.961884096188
"Pin","5","0",33.778864577886,-78.957555095756
"Target","5","1",33.778185077819,-78.958907795891
"Tee","5","0",33.777222977722,-78.961425096143
"Pin","6","0",33.776727977673,-78.956108795611
"Tee","6","0",33.778066277807,-78.956951195695
"Pin","7","0",33.779637677964,-78.957358895736
"Target","7","1",33.779145377915,-78.956637995664
"Tee","7","0",33.777009677701,-78.955604795561
"Pin","8","0",33.777446177745,-78.963294396329
"Target","8","1",33.778418177842,-78.960521496052
"Target","8","2",33.777762977776,-78.962656296266
"Tee","8","0",33.77950177795,-78.958077995808
"Pin","9","0",33.773618477362,-78.96250059625
"Target","9","1",33.774709277471,-78.962963196296
"Tee","9","0",33.777009677701,-78.963082896308
"Pin","10","0",33.770677277068,-78.957042095704
"Target","10","1",33.77129827713,-78.957942095794
"Tee","10","0",33.773152277315,-78.959585495959
"Pin","11","0",33.773114477311,-78.958587395859
"Target","11","1",33.772461077246,-78.957909695791
"Tee","11","0",33.770841977084,-78.956229395623
"Pin","12","0",33.776634377663,-78.956956595696
"Target","12","1",33.775540877554,-78.95759469576
"Tee","12","0",33.77359597736,-78.958778195878
"Pin","13","0",33.771444077144,-78.954861395486
"Target","13","1",33.773893877389,-78.955446395545
"Target","13","2",33.772281077228,-78.955061195506
"Tee","13","0",33.776137577614,-78.956070995607
"Pin","14","0",33.77520337752,-78.956573195657
"Target","14","1",33.774360977436,-78.95630229563
"Tee","14","0",33.772186577219,-78.955763195576
"Pin","15","0",33.77349967735,-78.95750379575
"Tee","15","0",33.77480017748,-78.957147395715
"Pin","16","0",33.770387477039,-78.95509539551
"Target","16","1",33.771190277119,-78.955473395547
"Tee","16","0",33.772732877273,-78.957181595718
"Pin","17","0",33.77030467703,-78.956412095641
"Tee","17","0",33.769676476968,-78.954682295468
"Pin","18","0",33.772808477281,-78.960346896035
"Target","18","1",33.771122777112,-78.95940369594
"Target","18","2",33.772381877238,-78.960242496024
"Tee","18","0",33.769714276971,-78.957468695747
