"type","hole","numPoint","lat","lon"
"Pin","1","0",46.65619636562,-60.390456039046
"Target","1","1",46.656183765618,-60.389018738902
"Tee","1","0",46.656115365612,-60.385666238567
"Pin","2","0",46.657988265799,-60.396351939635
"Target","2","1",46.657135965714,-60.394882239488
"Tee","2","0",46.656169365617,-60.391837539184
"Pin","3","0",46.659440865944,-60.396850539685
"Tee","3","0",46.658342865834,-60.396018939602
"Pin","4","0",46.659143865914,-60.400216540022
"Target","4","1",46.659043065904,-60.399268839927
"Tee","4","0",46.659884565988,-60.39660123966
"Pin","5","0",46.658840565884,-60.402952540295
"Tee","5","0",46.658680365868,-60.401013940101
"Pin","6","0",46.66079716608,-60.408480340848
"Target","6","1",46.659109665911,-60.406533640653
"Target","6","2",46.660465066047,-60.408186940819
"Tee","6","0",46.658541765854,-60.403282840328
"Pin","7","0",46.657666065767,-60.416546141655
"Target","7","1",46.659027765903,-60.413792141379
"Target","7","2",46.657860465786,-60.415805441581
"Tee","7","0",46.660548766055,-60.411273041127
"Pin","8","0",46.655659065566,-60.419966141997
"Target","8","1",46.655947065595,-60.419436041944
"Tee","8","0",46.65710266571,-60.416814341681
"Pin","9","0",46.655171265517,-60.42569824257
"Target","9","1",46.654827465483,-60.424531842453
"Tee","9","0",46.65520096552,-60.421830042183
"Pin","10","0",46.65379786538,-60.425419242542
"Tee","10","0",46.654734765473,-60.426508242651
"Pin","11","0",46.653681765368,-60.41749834175
"Target","11","1",46.653948165395,-60.420386442039
"Target","11","2",46.653679965368,-60.418022141802
"Tee","11","0",46.654058865406,-60.423737142374
"Pin","12","0",46.654333365433,-60.414392441439
"Tee","12","0",46.653834765383,-60.417178841718
"Pin","13","0",46.658030565803,-60.405348340535
"Target","13","1",46.65739966574,-60.40690264069
"Tee","13","0",46.65640336564,-60.409926640993
"Pin","14","0",46.655988465599,-60.406544440654
"Target","14","1",46.656739065674,-60.405714640571
"Tee","14","0",46.657772265777,-60.402716740272
"Pin","15","0",46.657144965715,-60.400718740072
"Target","15","1",46.656059565606,-60.403356640336
"Target","15","2",46.656932565693,-60.401615140162
"Tee","15","0",46.655146965515,-60.406437340644
"Pin","16","0",46.655750865575,-60.393771639377
"Target","16","1",46.656172965617,-60.395894739589
"Target","16","2",46.655792265579,-60.394185639419
"Tee","16","0",46.656292665629,-60.399124839912
"Pin","17","0",46.655232465523,-60.390558639056
"Tee","17","0",46.655561865556,-60.392787039279
"Pin","18","0",46.655261265526,-60.385239638524
"Target","18","1",46.65519646552,-60.386750738675
"Tee","18","0",46.654852665485,-60.390067239007
